Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2014-08-08,1117.84,SACAR
Soc Serv Adults,2014-08-08,1120.00,SACAR
Soc Serv Adults,2014-08-08,2235.68,SACAR
Soc Serv Adults,2014-08-08,2240.00,SACAR
Soc Serv Adults,2014-08-08,508.80,SACAR
Soc Serv Adults,2014-08-08,609.04,SACAR
Soc Serv Adults,2014-08-08,502.52,SACAR
Soc Serv Adults,2014-08-08,594.00,SACAR
Soc Serv Adults,2014-08-08,667.80,SACAR
Soc Serv Adults,2014-08-08,1526.40,SACAR
Soc Serv Adults,2014-08-08,770.40,SACAR
Soc Serv Adults,2014-08-08,642.00,SACAR
Soc Serv Adults,2014-08-08,734.00,SACAR
Soc Serv Adults,2014-08-08,594.00,SACAR
Soc Serv Adults,2014-08-08,934.40,SACAR
Soc Serv Adults,2014-08-08,508.80,SACAR
Soc Serv Adults,2014-08-08,1116.80,SACAR
Soc Serv Adults,2014-08-08,1046.00,SACAR
Soc Serv Adults,2014-08-08,663.20,SACAR
Soc Serv Adults,2014-08-08,2235.68,SACAR
Soc Serv Adults,2014-08-08,538.00,SACAR
Soc Serv Adults,2014-08-08,609.04,SACAR
Soc Serv Adults,2014-08-22,1708.70,SANGAT COMMUNITY CENTRE
Soc Serv Adults,2014-08-08,573.64,SENSE
Soc Serv Adults,2014-08-22,1577.12,SENSE
Soc Serv Adults,2014-08-08,720.00,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-08-08,840.00,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-08-15,730.00,SNOOP (NEWLANDS SRB PAYMENTS)
Soc Serv Adults,2014-08-15,540.00,SNOOP (NEWLANDS SRB PAYMENTS)
Soc Serv Adults,2014-08-22,840.00,SNOOP (NEWLANDS SRB PAYMENTS)
Soc Serv Adults,2014-08-01,1237.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-08-01,990.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-08-15,720.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-08-15,1237.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-08-01,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,756.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,819.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,630.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,567.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,630.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,756.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-01,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-08-29,975.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-08-29,1625.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-08-29,875.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-08-29,1100.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-08-15,540.00,THE JOIN PROJECT
Soc Serv Adults,2014-08-15,540.00,THE JOIN PROJECT
Soc Serv Adults,2014-08-15,700.00,THE JOIN PROJECT
Soc Serv Adults,2014-08-15,801.17,TY PENNANT
Soc Serv Adults,2014-08-08,525.00,VOYAGE CARE-FARMING ACTIVITIES
Soc Serv Adults,2014-08-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,672.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,672.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,624.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,875.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,875.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-22,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-01,1336.60,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-08-22,1349.64,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-08-22,1385.50,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-08-01,2763.36,CARE 24-7
Soc Serv Adults,2014-08-01,848.40,CARE 24-7
Soc Serv Adults,2014-08-08,2657.31,CARE 24-7
Soc Serv Adults,2014-08-08,2975.46,CARE 24-7
Soc Serv Adults,2014-08-08,848.40,CARE 24-7
Soc Serv Adults,2014-08-08,848.40,CARE 24-7
Soc Serv Adults,2014-08-22,848.40,CARE 24-7
Soc Serv Adults,2014-08-22,2911.83,CARE 24-7
Soc Serv Adults,2014-08-29,3005.76,CARE 24-7
Soc Serv Adults,2014-08-29,3081.51,CARE 24-7
Soc Serv Adults,2014-08-29,848.40,CARE 24-7
Soc Serv Adults,2014-08-29,848.40,CARE 24-7
Soc Serv Adults,2014-08-01,17588.06,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2014-08-01,17588.06,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2014-08-01,656.46,D HINDMARCH
Soc Serv Adults,2014-08-15,656.46,D HINDMARCH
Soc Serv Adults,2014-08-29,656.46,D HINDMARCH
Soc Serv Adults,2014-08-01,722.54,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2014-08-15,722.54,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2014-08-29,722.54,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2014-08-01,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-08-15,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-08-29,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-08-08,1042.56,LESLIE TAYLOR
Soc Serv Adults,2014-08-27,3867.50,EDDISONS COMMERCIAL PROPERTY MGMT
Soc Serv Adults,2014-08-01,958.44,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-18,1377.51,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-01,4613.00,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-08-01,2604.00,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-08-06,7723.84,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-08-15,3879.64,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-08-15,4008.96,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-08-15,4008.96,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-08-15,2638.67,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-08-15,2726.63,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-08-15,2726.63,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-08-18,7950.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-18,7950.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-29,5300.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-15,920.00,ABS (UK) LTD
Soc Serv Adults,2014-08-15,-920.00,ABS (UK) LTD
Soc Serv Adults,2014-08-06,689.52,XEROX FINANCE
Soc Serv Adults,2014-08-13,600.00,EUROPEAN METAL RECYCLING LTD
Soc Serv Adults,2014-08-27,802.56,ARCO LTD
Soc Serv Adults,2014-08-27,802.56,ARCO LTD
Soc Serv Adults,2014-08-15,650.00,C M HEALTHCARE LTD
Soc Serv Adults,2014-08-08,9450.00,NEIL SHAW CONSULTING LTD
Soc Serv Adults,2014-08-13,1400.00,HEMPSONS
Soc Serv Adults,2014-08-18,776.50,KELLY DIVERS
Soc Serv Adults,2014-08-01,642.34,LINKUP TRANSLATION LTD
Soc Serv Adults,2014-08-01,927.84,LINKUP TRANSLATION LTD
Soc Serv Adults,2014-08-01,654.00,LINKUP TRANSLATION LTD
Soc Serv Adults,2014-08-04,17474.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Adults,2014-08-04,-17474.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Adults,2014-08-04,17474.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Adults,2014-08-04,8737.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Adults,2014-08-04,17474.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Adults,2014-08-01,1680.00,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-08-15,101833.00,SOFTCAT LTD
Soc Serv Adults,2014-08-11,15058.11,PREMIER DIRECT
Soc Serv Adults,2014-08-01,4463.10,SPACEKRAFT LIMITED
Soc Serv Adults,2014-08-22,5254.00,AAT (GB) LTD
Soc Serv Adults,2014-08-15,5485.00,CAREBASE
Soc Serv Adults,2014-08-11,3344.26,CAREBASE
Soc Serv Adults,2014-08-15,-5485.00,CAREBASE
Soc Serv Adults,2014-08-29,1162.44,CEFNDY HEALTHCARE
Soc Serv Adults,2014-08-06,880.00,CEFNDY HEALTHCARE
Soc Serv Adults,2014-08-06,697.05,CEFNDY HEALTHCARE
Soc Serv Adults,2014-08-22,1047.00,CEFNDY HEALTHCARE
Soc Serv Adults,2014-08-11,1152.00,CHRISTOPHER JAMES (UK) LTD
Soc Serv Adults,2014-08-11,1013.00,CHRISTOPHER JAMES (UK) LTD
Soc Serv Adults,2014-08-27,714.00,CHRISTOPHER JAMES (UK) LTD
Soc Serv Adults,2014-08-04,852.50,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2014-08-15,862.50,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2014-08-27,920.00,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2014-08-27,721.00,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2014-08-27,1312.50,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2014-08-27,1837.50,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2014-08-29,8472.80,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-08-11,3570.00,INVACARE LTD
Soc Serv Adults,2014-08-08,2222.45,JCM SEATING SOLUTIONS
Soc Serv Adults,2014-08-11,2482.49,JCM SEATING SOLUTIONS
Soc Serv Adults,2014-08-15,2146.29,JCM SEATING SOLUTIONS
Soc Serv Adults,2014-08-18,1739.08,JCM SEATING SOLUTIONS
Soc Serv Adults,2014-08-18,1912.36,JCM SEATING SOLUTIONS
Soc Serv Adults,2014-08-04,3500.00,MANGAR INTERNATIONAL LTD
Soc Serv Adults,2014-08-11,1618.21,MANGAR INTERNATIONAL LTD
Soc Serv Adults,2014-08-01,5850.00,MOUNTWAY LTD
Soc Serv Adults,2014-08-27,1000.00,NOTTINGHAM REHAB SUPPLIES
Soc Serv Adults,2014-08-13,731.99,PATTERSON MEDICAL LTD
Soc Serv Adults,2014-08-13,1744.10,PATTERSON MEDICAL LTD
Soc Serv Adults,2014-08-15,1365.28,PATTERSON MEDICAL LTD
Soc Serv Adults,2014-08-15,4437.00,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-08-04,4541.64,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-08-04,744.85,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-08-04,1680.00,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-08-18,1386.44,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-08-18,1663.62,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-08-18,1040.99,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-08-29,3784.70,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-08-29,1003.20,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-08-11,700.00,PRISM MEDICAL UK WESTHOLME DIVISION
Soc Serv Adults,2014-08-29,560.00,QUEST 88
Soc Serv Adults,2014-08-27,3630.00,R82 UK LIMITED
Soc Serv Adults,2014-08-29,1832.00,R82 UK LIMITED
Soc Serv Adults,2014-08-27,2232.00,SELECT HEALTH CARE (UK) LTD
Soc Serv Adults,2014-08-01,718.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-01,950.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-04,6360.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-06,1540.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-06,12190.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-29,1270.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-15,3050.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-15,966.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-15,1682.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-22,2248.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-27,1269.00,SIDHIL LIMITED
Soc Serv Adults,2014-08-15,559.00,SIMON WYATT
Soc Serv Adults,2014-08-29,596.00,SIMON WYATT
Soc Serv Adults,2014-08-27,1065.60,SMITCARE LTD
Soc Serv Adults,2014-08-01,1005.00,THERAPOSTURE LIMITED
Soc Serv Adults,2014-08-18,640.00,THORPE MILL LTD
Soc Serv Adults,2014-08-29,560.00,THORPE MILL LTD
Soc Serv Adults,2014-08-18,9798.50,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2014-08-15,571.00,YD HEALTHCARE LTD
Soc Serv Adults,2014-08-08,2843.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2014-08-08,653.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2014-08-01,1781.19,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-08-01,1185.77,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-08-01,1101.70,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-08-01,1493.12,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-08-04,163531.16,AFFINITY TRUST
Soc Serv Adults,2014-08-04,-4993.00,AFFINITY TRUST
Soc Serv Adults,2014-08-04,-14915.00,AFFINITY TRUST
Soc Serv Adults,2014-08-27,163531.16,AFFINITY TRUST
Soc Serv Adults,2014-08-13,30125.06,CREATIVE SUPPORT LTD
Soc Serv Adults,2014-08-01,190178.58,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2014-08-27,190178.58,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2014-08-08,16515.00,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-08-01,161917.36,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2014-08-27,161917.36,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2014-08-08,10293.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-08-27,569333.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-08-08,7598.50,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-08-08,1242.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-08-08,16695.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-08-15,1242.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-08-15,16695.00,METHODIST HOMES HOUSING ASSOCIATION
Soc Serv Adults,2014-08-27,4274.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-27,7901.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-08-01,3229.17,BRADFORD DISTRICT CARE TRUST
Soc Serv Adults,2014-08-06,3229.17,BRADFORD DISTRICT CARE TRUST
Soc Serv Adults,2014-08-11,18694.23,BRADFORD HOSPITAL NHS TRUST
Soc Serv Adults,2014-08-15,32699.84,CREATIVE SUPPORT LTD
Soc Serv Adults,2014-08-08,91875.00,MAKING SPACE
Soc Serv Adults,2014-08-15,-14576.00,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-08-15,208603.90,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-08-22,1312.50,MR JONATHAN PHILLIPS
Soc Serv Adults,2014-08-22,687.50,MR JONATHAN PHILLIPS
Soc Serv Adults,2014-08-27,5600.00,NATIONAL DEVELOPMENT TEAM FOR INCLU
Soc Serv Adults,2014-08-27,673.20,NATIONAL DEVELOPMENT TEAM FOR INCLU
Soc Serv Adults,2014-08-27,1141.96,VIRGIN MEDIA PAYMENTS LTD
Soc Serv Children & Young Peop,2014-08-27,5086.93,TEACHERS PENSIONS
Soc Serv Children & Young Peop,2014-08-11,582.00,MR HAQNAWAZ KHAN
Soc Serv Children & Young Peop,2014-08-15,2100.00,MR RAYMOND PARKER
Soc Serv Children & Young Peop,2014-08-11,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2014-08-15,1120.14,FARCLIFFE/LILYCROFT CHILDRENS CENTR
Soc Serv Children & Young Peop,2014-08-29,1381.51,FARCLIFFE/LILYCROFT CHILDRENS CENTR
Soc Serv Children & Young Peop,2014-08-01,1335.00,GREENGATE HSE PRIVATE DAY NURSERY
Soc Serv Children & Young Peop,2014-08-29,1912.50,GREENGATE HSE PRIVATE DAY NURSERY
Soc Serv Children & Young Peop,2014-08-18,1350.00,HARDEN PRE-SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1450.00,MUNCHKINS PINGUS
Soc Serv Children & Young Peop,2014-08-04,975.00,NIGHTINGALES DAY NURSERY
Soc Serv Children & Young Peop,2014-08-22,678.40,RAINBOW DAY NURSERY
Soc Serv Children & Young Peop,2014-08-22,2590.08,RAINBOW HOUSE PDN
Soc Serv Children & Young Peop,2014-08-29,601.80,WORTH VALLEY PRIVATE DAY NURSERY
Soc Serv Children & Young Peop,2014-08-22,1350.00,AIREVIEW INFANT SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1350.00,ALL SAINTS CE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,720.00,BOWLING PARK PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1350.00,BRACKENHILL PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1350.00,CAVENDISH PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,720.00,CLAYTON C E PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1350.00,DIXONS ALLERTON ACADEMY
Soc Serv Children & Young Peop,2014-08-22,1350.00,EAST MORTON CE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1350.00,EASTBURN JUNIOR AND INFANT SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1260.00,ELDWICK PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1350.00,FARFIELD PRIMARY AND NURSERY SCHOOL
Soc Serv Children & Young Peop,2014-08-13,63553.00,FARNHAM PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1350.00,GLENAIRE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1350.00,HAWORTH PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1350.00,HOME FARM PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,720.00,HORTON GRANGE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1260.00,IQRA PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1440.00,LAPAGE PRIMARY SCHOOL & NURSERY
Soc Serv Children & Young Peop,2014-08-22,1350.00,MARGARET MCMILLAN PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1350.00,MIDLAND ROAD NURSERY SCH & CHILDREN
Soc Serv Children & Young Peop,2014-08-22,1350.00,MYRTLE PARK PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1350.00,RYECROFT PRIMARY ACADEMY
Soc Serv Children & Young Peop,2014-08-22,1350.00,SHIRLEY MANOR PRIMARY ACADEMY
Soc Serv Children & Young Peop,2014-08-22,1350.00,SOUTHMERE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-08-15,10000.00,ABBEY GREEN NURSERY & CHILDREN CENT
Soc Serv Children & Young Peop,2014-08-01,13499.00,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Soc Serv Children & Young Peop,2014-08-29,3221.40,CAVENDISH LODGE DAY NURSEY
Soc Serv Children & Young Peop,2014-08-29,1239.00,CAVENDISH LODGE DAY NURSEY
Soc Serv Children & Young Peop,2014-08-01,9285.00,CHILDREN'S PLACE ST JAMES
Soc Serv Children & Young Peop,2014-08-22,1230.45,GREEN TOP DAY NURSERY LTD
Soc Serv Children & Young Peop,2014-08-13,504.00,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2014-08-08,19031.00,KHIDMAT CENTRE
Soc Serv Children & Young Peop,2014-08-22,6100.00,KINDER HAVEN 2 (WESTGATE)
Soc Serv Children & Young Peop,2014-08-08,13314.99,MOORSIDE PRE-SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1050.00,MUNCHKINS PINGUS
Soc Serv Children & Young Peop,2014-08-01,1050.00,NIGHTINGALES DAY NURSERY
Soc Serv Children & Young Peop,2014-08-22,1950.00,NIGHTINGALES DAY NURSERY
Soc Serv Children & Young Peop,2014-08-22,1344.00,RAINBOW DAY NURSERY
Soc Serv Children & Young Peop,2014-08-22,1462.50,RAINBOW HOUSE PDN
Soc Serv Children & Young Peop,2014-08-22,596.40,RAINBOW HOUSE PDN
Soc Serv Children & Young Peop,2014-08-22,3750.00,SURESTART BHT PIPPINS
Soc Serv Children & Young Peop,2014-08-22,1875.00,SURESTART BHT PIPPINS
Soc Serv Children & Young Peop,2014-08-29,787.50,THE CHILDRENS PLACE LTD
Soc Serv Children & Young Peop,2014-08-29,630.00,THE CHILDRENS PLACE LTD
Soc Serv Children & Young Peop,2014-08-29,3048.00,THE CHILDREN'S SOCIETY
Soc Serv Children & Young Peop,2014-08-29,846.45,WINGATE PRIVATE DAY NURSERY LTD
Soc Serv Children & Young Peop,2014-08-22,714.00,WORTH VALLEY PRIVATE DAY NURSERY
Soc Serv Children & Young Peop,2014-08-29,1556.00,COMMUNITY WORKS
Soc Serv Children & Young Peop,2014-08-08,846.00,STRONG CLOSE NURSERY SCHOOL
Soc Serv Children & Young Peop,2014-08-13,41322.00,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Soc Serv Children & Young Peop,2014-08-18,24000.00,KARMAND COMMUNITY CENTRE ASS
Soc Serv Children & Young Peop,2014-08-18,2249.01,JCM SEATING SOLUTIONS
Soc Serv Children & Young Peop,2014-08-04,956.26,Howsons Ltd
Soc Serv Children & Young Peop,2014-08-01,525.44,CANON (UK) LTD
Soc Serv Children & Young Peop,2014-08-18,528.59,G E CAPITAL EQUIPMENT FINANCE LTD
Soc Serv Children & Young Peop,2014-08-27,721.44,G E CAPITAL EQUIPMENT FINANCE LTD
Soc Serv Children & Young Peop,2014-08-27,958.01,G E CAPITAL EQUIPMENT FINANCE LTD
Soc Serv Children & Young Peop,2014-08-27,525.72,GE CAPITAL EQUIPMENT FINANCE LTD
Soc Serv Children & Young Peop,2014-08-18,564.78,SIEMENS FINANCIAL SERVICES LTD
Soc Serv Children & Young Peop,2014-08-29,558.96,CATHEDRAL LEASING LTD
Soc Serv Children & Young Peop,2014-08-13,707.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-08-04,619.65,BERENDSEN
Soc Serv Children & Young Peop,2014-08-18,621.73,BERENDSEN
Soc Serv Children & Young Peop,2014-08-13,1974.00,SCMG ENTERPRISES LIMITED
Soc Serv Children & Young Peop,2014-08-27,1194.42,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-08-27,750.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-08-27,750.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-08-29,28667.00,CABRINI CHILDRENS SOCIETY
Soc Serv Children & Young Peop,2014-08-29,9000.00,DFW ADOPTION
Soc Serv Children & Young Peop,2014-08-29,750.00,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2014-08-29,1194.00,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2014-08-29,1194.00,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2014-08-04,2475.00,TACT
Soc Serv Children & Young Peop,2014-08-18,1575.00,B11 EDUCATION LTD
Soc Serv Children & Young Peop,2014-08-08,2800.00,CHRIS CLARK
Soc Serv Children & Young Peop,2014-08-04,2000.00,KAREN ARDLEY ASSOCIATES
Soc Serv Children & Young Peop,2014-08-15,2150.00,ROS GARSIDE EDUCATIONAL CONSULTANCY
Soc Serv Children & Young Peop,2014-08-27,2100.00,EDWARD FRANCIS
Soc Serv Children & Young Peop,2014-08-15,1018.90,PHILIP JOHN CLARKE
Soc Serv Children & Young Peop,2014-08-29,2163.50,ATKINSON & FIRTH
Soc Serv Children & Young Peop,2014-08-06,3500.00,THORNTON GRAMMAR SCHOOL
Soc Serv Children & Young Peop,2014-08-22,1143.33,VICTORIA LORD
Soc Serv Children & Young Peop,2014-08-18,795.44,BRADFORD COLLEGE
Soc Serv Children & Young Peop,2014-08-18,655.00,FAMILY LINKS
Soc Serv Children & Young Peop,2014-08-15,5687.50,A D WOODHEAD T/A WINDSTRUMENTS
Soc Serv Children & Young Peop,2014-08-08,1736.40,BAYFORD OIL
Soc Serv Children & Young Peop,2014-08-27,2500.00,AMPLITUDE A V SERVICES
Soc Serv Children & Young Peop,2014-08-08,565.60,ST JOHN AMBULANCE
Soc Serv Children & Young Peop,2014-08-11,699.00,BAAF REGISTERED CHARITY
Soc Serv Children & Young Peop,2014-08-27,630.00,BAAF REGISTERED CHARITY
Soc Serv Children & Young Peop,2014-08-27,827.40,BAAF REGISTERED CHARITY
Soc Serv Children & Young Peop,2014-08-20,8000.00,KIRKLEES COUNCIL
Soc Serv Children & Young Peop,2014-08-15,950.00,STRETCH
Soc Serv Children & Young Peop,2014-08-27,1671.00,BMI SOLUTIONS LTD
Soc Serv Children & Young Peop,2014-08-27,2364.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2014-08-13,540.90,INTEGRAL MEMORY PLC
Soc Serv Children & Young Peop,2014-08-29,-1955.93,CAPITA BUSINESS SERVICES LTD
