Organisational Unit,Payment Date,Amount,Beneficiary Name
Health & Wellbeing,2017-02-23,1620.08,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,1301.02,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,1620.08,TURNING POINT
Health & Wellbeing,2017-02-23,1001.00,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,2848.34,TURNING POINT
Health & Wellbeing,2017-02-23,1301.02,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,2326.94,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,1620.08,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-23,3165.06,TURNING POINT
Health & Wellbeing,2017-02-16,975.00,TURNING POINT
Health & Wellbeing,2017-02-16,2191.56,TURNING POINT
Health & Wellbeing,2017-02-23,105148.81,TURNING POINT
Health & Wellbeing,2017-02-23,247317.59,TURNING POINT
Health & Wellbeing,2017-02-23,9653.84,TURNING POINT
Health & Wellbeing,2017-02-23,5472.88,TURNING POINT
Health & Wellbeing,2017-02-23,2191.56,TURNING POINT
Health & Wellbeing,2017-02-02,18385.60,UK FLOOD BARRIERS
Health & Wellbeing,2017-02-02,9692.40,UK FLOOD BARRIERS
Health & Wellbeing,2017-02-07,5000.00,UK FLOOD BARRIERS
Health & Wellbeing,2017-02-14,5000.00,UK FLOOD BARRIERS
Health & Wellbeing,2017-02-24,4999.20,UK FLOOD BARRIERS
Health & Wellbeing,2017-02-02,19249.00,UNITED RESPONSE
Health & Wellbeing,2017-02-02,3937.50,UNITED RESPONSE
Health & Wellbeing,2017-02-02,66062.75,UNITED RESPONSE
Health & Wellbeing,2017-02-23,3267.00,UNITED RESPONSE
Health & Wellbeing,2017-02-15,5466.00,UNIVERSITY ACADEMY KEIGHLEY
Health & Wellbeing,2017-02-10,600.00,VALUATION OFFICE AGENCY
Health & Wellbeing,2017-02-17,548.00,VERGO UK
Health & Wellbeing,2017-02-09,1698.06,VICTORIA CARE HOME
Health & Wellbeing,2017-02-23,1698.06,VICTORIA CARE HOME
Health & Wellbeing,2017-02-23,4250.95,VICTORIA CARE HOME (BURNLEY) LTD
Health & Wellbeing,2017-02-15,1210.00,VICTORIA NORTON
Health & Wellbeing,2017-02-15,12672.00,VICTORIA PRIMARY ACADEMY
Health & Wellbeing,2017-02-09,757.20,VIDA GRANGE LIMITED
Health & Wellbeing,2017-02-23,757.20,VIDA GRANGE LIMITED
Health & Wellbeing,2017-02-02,-609.00,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-02,-928.00,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-02,4364.35,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-02,3857.00,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-02,11658.07,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-02,4917.24,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-02,8235.14,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-02,22519.68,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-02,5409.44,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-02,1265.72,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-22,6241.92,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-22,1624.00,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-22,6795.14,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-22,4161.24,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-22,7283.12,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-22,17388.78,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-22,4290.06,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-22,1265.72,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-22,599.72,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-23,599.72,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-23,7482.00,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-23,1827.00,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-23,6522.08,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-23,3938.32,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-23,8082.33,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-23,13095.63,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-23,4343.31,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-23,1265.72,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2017-02-09,11959.74,VISION HOMES ASSOCIATION
Health & Wellbeing,2017-02-09,3779.10,VISION HOMES ASSOCIATION
Health & Wellbeing,2017-02-09,923.02,VIVIAN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2017-02-02,7992.00,VOYAGE CARE-FARMING ACTIVITIES
Health & Wellbeing,2017-02-23,4780.00,VOYAGE CARE-FARMING ACTIVITIES
Health & Wellbeing,2017-02-15,19678.00,WAKEFIELD CITY ACADEMIES TRUST
Health & Wellbeing,2017-02-09,909.72,WALMER LODGE
Health & Wellbeing,2017-02-09,909.72,WALMER LODGE
Health & Wellbeing,2017-02-09,832.30,WALMER LODGE
Health & Wellbeing,2017-02-09,703.36,WALMER LODGE
Health & Wellbeing,2017-02-09,909.72,WALMER LODGE
Health & Wellbeing,2017-02-09,909.72,WALMER LODGE
Health & Wellbeing,2017-02-09,827.40,WALMER LODGE
Health & Wellbeing,2017-02-09,909.30,WALMER LODGE
Health & Wellbeing,2017-02-09,831.04,WALMER LODGE
Health & Wellbeing,2017-02-09,921.90,WALMER LODGE
Health & Wellbeing,2017-02-23,909.72,WALMER LODGE
Health & Wellbeing,2017-02-23,909.72,WALMER LODGE
Health & Wellbeing,2017-02-23,827.40,WALMER LODGE
Health & Wellbeing,2017-02-23,831.04,WALMER LODGE
Health & Wellbeing,2017-02-23,921.90,WALMER LODGE
Health & Wellbeing,2017-02-23,909.30,WALMER LODGE
Health & Wellbeing,2017-02-23,703.36,WALMER LODGE
Health & Wellbeing,2017-02-23,832.30,WALMER LODGE
Health & Wellbeing,2017-02-23,909.72,WALMER LODGE
Health & Wellbeing,2017-02-23,909.72,WALMER LODGE
Health & Wellbeing,2017-02-23,594.00,WALTHAM HOUSE LIMITED
Health & Wellbeing,2017-02-23,1234.74,WALTHAM HOUSE LIMITED
Health & Wellbeing,2017-02-02,4770.00,WEFLOODPROOFANYHOUSE.COM
Health & Wellbeing,2017-02-02,5000.00,WEFLOODPROOFANYHOUSE.COM
Health & Wellbeing,2017-02-09,4438.80,WEFLOODPROOFANYHOUSE.COM
Health & Wellbeing,2017-02-14,4750.00,WEFLOODPROOFANYHOUSE.COM
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,-698.34,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,2790.00,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,8708.75,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,-2333.93,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,15612.24,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,-3437.28,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,-10729.18,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,962.92,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,3749.76,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,-582.18,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,1016.12,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,963.06,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,-1968.78,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,1968.78,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,921.90,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,1016.68,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,974.82,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,966.14,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,-2168.49,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,962.92,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,1064.00,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,1016.12,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,-2276.64,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,-7106.34,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,1016.12,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,1064.00,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,962.92,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,-975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,962.92,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,9943.51,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,2323.25,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,-582.18,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,1016.12,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,650.51,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,870.48,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,3159.62,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,1053.60,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,921.90,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,966.14,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,963.06,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,-698.34,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,1016.68,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,974.82,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELL SPRINGS NURSING HOME
Health & Wellbeing,2017-02-09,921.90,WELLBURN CARE HOMES
Health & Wellbeing,2017-02-09,-921.90,WELLBURN CARE HOMES
Health & Wellbeing,2017-02-23,921.90,WELLBURN CARE HOMES
Health & Wellbeing,2017-02-23,-921.90,WELLBURN CARE HOMES
Health & Wellbeing,2017-02-09,1620.08,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1121.96,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1620.08,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,-549.70,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,2508.12,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,-1594.03,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1672.74,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,1035.86,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-09,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1620.08,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1301.02,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1035.86,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1620.08,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,-549.70,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,1121.96,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-23,975.38,WELLINGTON HOUSE NURSING HOME
Health & Wellbeing,2017-02-16,1595.00,West Yorkshire Clearance Co
Health & Wellbeing,2017-02-09,909.72,WESTBANK
Health & Wellbeing,2017-02-09,918.68,WESTBANK
Health & Wellbeing,2017-02-09,909.72,WESTBANK
Health & Wellbeing,2017-02-09,909.44,WESTBANK
Health & Wellbeing,2017-02-09,921.90,WESTBANK
Health & Wellbeing,2017-02-09,909.72,WESTBANK
Health & Wellbeing,2017-02-09,982.10,WESTBANK
Health & Wellbeing,2017-02-23,909.72,WESTBANK
Health & Wellbeing,2017-02-23,909.44,WESTBANK
Health & Wellbeing,2017-02-23,921.90,WESTBANK
Health & Wellbeing,2017-02-23,909.72,WESTBANK
Health & Wellbeing,2017-02-23,982.10,WESTBANK
Health & Wellbeing,2017-02-23,909.72,WESTBANK
Health & Wellbeing,2017-02-23,918.68,WESTBANK
Health & Wellbeing,2017-02-06,2421.22,WESTBOURNE PRIMARY SCHOOL
Health & Wellbeing,2017-02-15,5210.00,WESTFIELD HOUSE CHILDCARE
Health & Wellbeing,2017-02-15,10140.00,WESTFIELD NURSERY
Health & Wellbeing,2017-02-15,18799.00,WESTMINSTER PRIMARY ACADEMY
Health & Wellbeing,2017-02-03,508.24,WESTMINSTER PRIMARY ACADEMY
Health & Wellbeing,2017-02-16,1918.81,WESTMINSTER PRIMARY ACADEMY
Health & Wellbeing,2017-02-15,15111.00,WHETLEY ACADEMY
Health & Wellbeing,2017-02-15,11398.00,WIBSEY METHODIST PLAYGROUP
Health & Wellbeing,2017-02-17,610.08,WIBSEY METHODIST PLAYGROUP
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,-921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,596.60,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,-596.60,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,2304.75,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,-1843.80,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,-653.50,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,835.24,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,-921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,3885.15,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,-1140.22,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,835.24,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,-522.76,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,835.24,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,-544.52,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,-921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,-569.18,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,1843.80,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,835.24,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,-921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,835.24,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,835.24,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,-544.52,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,-921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,-569.18,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,2041.35,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,2370.60,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,-921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-23,921.90,WILLOW BANK CARE HOME
Health & Wellbeing,2017-02-09,3318.84,WILLOW VIEW
Health & Wellbeing,2017-02-09,3363.92,WILLOW VIEW
Health & Wellbeing,2017-02-23,3318.84,WILLOW VIEW
Health & Wellbeing,2017-02-23,3363.92,WILLOW VIEW
Health & Wellbeing,2017-02-06,1495.86,WILSDEN PRIMARY SCHOOL
Health & Wellbeing,2017-02-15,8176.00,WILSDEN VILLAGE NURSERY SCHOOL
Health & Wellbeing,2017-02-15,2318.00,WINDHILL COMM CENTRE LITTLE DUCKLIN
Health & Wellbeing,2017-02-15,1213.00,WINDHILL DAY NURSERY LTD
Health & Wellbeing,2017-02-15,13228.00,WINGATE PRIVATE DAY NURSERY LTD
Health & Wellbeing,2017-02-08,720.00,WINGATE PRIVATE DAY NURSERY LTD
Health & Wellbeing,2017-02-17,875.00,WINGATE PRIVATE DAY NURSERY LTD
Health & Wellbeing,2017-02-07,47561.64,WOMEN CENTRE LTD
Health & Wellbeing,2017-02-09,975.38,WOODFIELD CARE HOME
Health & Wellbeing,2017-02-23,975.38,WOODFIELD CARE HOME
Health & Wellbeing,2017-02-23,633.18,WOODHALL CARE SERVICES LTD
