Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2014-01-17,1274.28,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,1274.28,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,1274.28,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,1274.28,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,1224.72,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,1159.62,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,1159.62,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,1137.24,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-10,894.33,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,798.28,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,798.28,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,668.92,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,668.92,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,658.84,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,658.84,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,640.92,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,640.92,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,629.16,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,629.16,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,619.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,619.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,604.66,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,604.66,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,597.52,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,597.52,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,588.56,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,588.56,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,576.94,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,576.94,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,551.46,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-31,551.46,THE BEECHES NURSING HOME
Soc Serv Adults,2014-01-17,882.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-01-17,882.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-01-17,882.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-01-17,756.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-01-17,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-01-17,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-01-17,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-01-17,855.26,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,855.26,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,614.32,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,614.32,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,593.60,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,577.08,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,577.08,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,542.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,542.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,505.68,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,505.68,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,4559.52,THE CARLTON NURSING HOME
Soc Serv Adults,2014-01-31,4559.52,THE CARLTON NURSING HOME
Soc Serv Adults,2014-01-17,4318.16,THE CARLTON NURSING HOME
Soc Serv Adults,2014-01-31,4318.16,THE CARLTON NURSING HOME
Soc Serv Adults,2014-01-17,3320.10,THE CARLTON NURSING HOME
Soc Serv Adults,2014-01-31,3320.10,THE CARLTON NURSING HOME
Soc Serv Adults,2014-01-17,3167.64,THE CARLTON NURSING HOME
Soc Serv Adults,2014-01-31,3167.64,THE CARLTON NURSING HOME
Soc Serv Adults,2014-01-17,-9675.18,THE CARLTON NURSING HOME
Soc Serv Adults,2014-01-17,962.08,THE CEDAR FOUNDATION
Soc Serv Adults,2014-01-31,962.08,THE CEDAR FOUNDATION
Soc Serv Adults,2014-01-17,855.26,THE CEDARS
Soc Serv Adults,2014-01-31,855.26,THE CEDARS
Soc Serv Adults,2014-01-17,612.36,THE CEDARS
Soc Serv Adults,2014-01-31,612.36,THE CEDARS
Soc Serv Adults,2014-01-17,591.36,THE CEDARS
Soc Serv Adults,2014-01-31,591.36,THE CEDARS
Soc Serv Adults,2014-01-24,4542.20,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-01-24,1860.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-01-31,1728.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-01-10,1376.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-01-17,1274.28,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,1274.28,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,1104.74,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,1104.74,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,918.26,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,918.26,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,905.80,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,905.80,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,662.90,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,662.90,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,662.06,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,662.06,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,649.60,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,649.60,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,604.80,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,604.80,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,569.24,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,569.24,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,560.14,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,560.14,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,529.34,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,529.34,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,519.68,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,519.68,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,503.58,THE DALES NURSING HOME
Soc Serv Adults,2014-01-31,503.58,THE DALES NURSING HOME
Soc Serv Adults,2014-01-17,1140.58,THE FLOWERS
Soc Serv Adults,2014-01-31,1140.58,THE FLOWERS
Soc Serv Adults,2014-01-17,612.36,THE FLOWERS
Soc Serv Adults,2014-01-31,612.36,THE FLOWERS
Soc Serv Adults,2014-01-17,612.36,THE FLOWERS
Soc Serv Adults,2014-01-31,612.36,THE FLOWERS
Soc Serv Adults,2014-01-17,590.38,THE FLOWERS
Soc Serv Adults,2014-01-17,563.64,THE FLOWERS
Soc Serv Adults,2014-01-31,563.64,THE FLOWERS
Soc Serv Adults,2014-01-17,552.58,THE FLOWERS
Soc Serv Adults,2014-01-31,552.58,THE FLOWERS
Soc Serv Adults,2014-01-17,1591.80,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,1589.56,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,1589.56,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,905.80,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,905.80,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,905.80,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,905.80,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,662.90,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,662.90,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,662.90,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,662.90,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,662.90,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,662.90,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,646.38,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,646.38,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,637.56,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,637.56,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,633.92,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,633.92,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,617.40,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,617.40,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,616.14,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,616.14,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,595.70,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,595.70,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,591.08,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,591.08,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,552.72,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,552.72,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,548.94,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,548.94,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,530.60,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,530.60,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,504.56,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,504.56,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-31,-1820.40,THE GABLES NURSING HOME
Soc Serv Adults,2014-01-17,5338.22,THE HEATHERS
Soc Serv Adults,2014-01-31,3420.48,THE HEATHERS
Soc Serv Adults,2014-01-17,3055.92,THE HEATHERS
Soc Serv Adults,2014-01-31,3055.92,THE HEATHERS
Soc Serv Adults,2014-01-31,2678.40,THE HEATHERS
Soc Serv Adults,2014-01-31,1679.44,THE HEATHERS
Soc Serv Adults,2014-01-17,1319.64,THE HEATHERS
Soc Serv Adults,2014-01-31,1319.64,THE HEATHERS
Soc Serv Adults,2014-01-31,1032.58,THE HEATHERS
Soc Serv Adults,2014-01-17,1001.25,THE HEATHERS
Soc Serv Adults,2014-01-17,997.22,THE HEATHERS
Soc Serv Adults,2014-01-31,997.22,THE HEATHERS
Soc Serv Adults,2014-01-17,908.60,THE HEATHERS
Soc Serv Adults,2014-01-31,908.60,THE HEATHERS
Soc Serv Adults,2014-01-17,883.40,THE HEATHERS
Soc Serv Adults,2014-01-31,883.40,THE HEATHERS
Soc Serv Adults,2014-01-31,850.36,THE HEATHERS
Soc Serv Adults,2014-01-17,842.38,THE HEATHERS
Soc Serv Adults,2014-01-31,842.38,THE HEATHERS
Soc Serv Adults,2014-01-17,839.72,THE HEATHERS
Soc Serv Adults,2014-01-17,839.72,THE HEATHERS
Soc Serv Adults,2014-01-17,839.72,THE HEATHERS
Soc Serv Adults,2014-01-31,839.72,THE HEATHERS
Soc Serv Adults,2014-01-31,839.72,THE HEATHERS
Soc Serv Adults,2014-01-31,839.72,THE HEATHERS
Soc Serv Adults,2014-01-17,822.92,THE HEATHERS
Soc Serv Adults,2014-01-31,822.92,THE HEATHERS
Soc Serv Adults,2014-01-17,821.10,THE HEATHERS
Soc Serv Adults,2014-01-31,821.10,THE HEATHERS
Soc Serv Adults,2014-01-17,820.96,THE HEATHERS
Soc Serv Adults,2014-01-17,820.96,THE HEATHERS
Soc Serv Adults,2014-01-31,820.96,THE HEATHERS
Soc Serv Adults,2014-01-31,820.96,THE HEATHERS
Soc Serv Adults,2014-01-17,801.36,THE HEATHERS
Soc Serv Adults,2014-01-31,801.36,THE HEATHERS
Soc Serv Adults,2014-01-17,795.34,THE HEATHERS
Soc Serv Adults,2014-01-31,795.34,THE HEATHERS
Soc Serv Adults,2014-01-17,783.16,THE HEATHERS
Soc Serv Adults,2014-01-31,783.16,THE HEATHERS
Soc Serv Adults,2014-01-17,754.32,THE HEATHERS
Soc Serv Adults,2014-01-17,754.32,THE HEATHERS
Soc Serv Adults,2014-01-31,754.32,THE HEATHERS
Soc Serv Adults,2014-01-31,754.32,THE HEATHERS
Soc Serv Adults,2014-01-17,736.68,THE HEATHERS
Soc Serv Adults,2014-01-31,736.68,THE HEATHERS
Soc Serv Adults,2014-01-17,593.04,THE HEATHERS
Soc Serv Adults,2014-01-31,593.04,THE HEATHERS
Soc Serv Adults,2014-01-17,-712.30,THE HEATHERS
Soc Serv Adults,2014-01-17,-1439.52,THE HEATHERS
Soc Serv Adults,2014-01-31,-2454.40,THE HEATHERS
Soc Serv Adults,2014-01-17,4222.26,THE HESLEY GROUP LTD
Soc Serv Adults,2014-01-31,4222.26,THE HESLEY GROUP LTD
Soc Serv Adults,2014-01-17,4217.50,THE HESLEY GROUP LTD
Soc Serv Adults,2014-01-31,4217.50,THE HESLEY GROUP LTD
Soc Serv Adults,2014-01-20,563920.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-10,1625.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-10,1625.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-10,1625.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-10,1625.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,1625.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,1625.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,1625.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-10,1543.75,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,1543.75,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,1543.75,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,1500.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,1200.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,1186.78,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-31,1186.78,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,950.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-10,900.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-10,900.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,900.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,900.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,900.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,750.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-10,675.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-01-17,782.18,THE HYLANDS
Soc Serv Adults,2014-01-31,782.18,THE HYLANDS
Soc Serv Adults,2014-01-17,664.32,THE LEY COMMUNITY
Soc Serv Adults,2014-01-17,4638.62,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,2512.02,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,2512.02,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,2316.44,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,2316.44,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,2289.56,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,2289.56,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,2055.90,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,2055.90,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,2044.98,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,2044.98,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,1704.36,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,1704.36,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,1378.16,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,1378.16,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,1274.28,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,1274.28,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,1253.00,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,1253.00,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,1253.00,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,1253.00,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,1180.20,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,1180.20,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,1152.90,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,1152.90,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,1113.84,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,1113.84,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,947.52,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,947.52,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,945.00,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,894.60,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,894.60,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,781.90,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,781.90,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,697.76,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,688.38,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,688.38,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,685.86,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,685.86,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,559.58,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,559.58,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,-6975.24,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-31,-7645.68,THE LINKS CARE CENTRE
Soc Serv Adults,2014-01-17,508.20,THE MANOR
Soc Serv Adults,2014-01-31,508.20,THE MANOR
Soc Serv Adults,2014-01-17,546.84,THE MANOR NURSING/REST HOME
Soc Serv Adults,2014-01-31,546.84,THE MANOR NURSING/REST HOME
Soc Serv Adults,2014-01-17,530.18,THE MANOR NURSING/REST HOME
Soc Serv Adults,2014-01-31,530.18,THE MANOR NURSING/REST HOME
Soc Serv Adults,2014-01-31,10834.32,THE MEADOWBECK CARE HOME
Soc Serv Adults,2014-01-17,902.86,THE MEADOWBECK CARE HOME
Soc Serv Adults,2014-01-31,902.86,THE MEADOWBECK CARE HOME
Soc Serv Adults,2014-01-08,911.25,THE MIDLAND HOTEL
Soc Serv Adults,2014-01-17,6108.00,THE MOUNT
Soc Serv Adults,2014-01-17,3650.59,THE MOUNT
Soc Serv Adults,2014-01-17,1589.56,THE MOUNT
Soc Serv Adults,2014-01-31,1589.56,THE MOUNT
Soc Serv Adults,2014-01-17,1589.56,THE MOUNT
Soc Serv Adults,2014-01-31,1589.56,THE MOUNT
Soc Serv Adults,2014-01-17,1274.28,THE MOUNT
Soc Serv Adults,2014-01-31,1274.28,THE MOUNT
Soc Serv Adults,2014-01-17,1274.28,THE MOUNT
Soc Serv Adults,2014-01-31,1274.28,THE MOUNT
Soc Serv Adults,2014-01-17,1161.86,THE MOUNT
Soc Serv Adults,2014-01-31,1161.86,THE MOUNT
Soc Serv Adults,2014-01-17,997.22,THE MOUNT
Soc Serv Adults,2014-01-31,997.22,THE MOUNT
Soc Serv Adults,2014-01-17,997.22,THE MOUNT
Soc Serv Adults,2014-01-31,997.22,THE MOUNT
Soc Serv Adults,2014-01-17,941.22,THE MOUNT
Soc Serv Adults,2014-01-31,941.22,THE MOUNT
Soc Serv Adults,2014-01-17,905.80,THE MOUNT
Soc Serv Adults,2014-01-31,905.80,THE MOUNT
Soc Serv Adults,2014-01-17,905.80,THE MOUNT
Soc Serv Adults,2014-01-31,905.80,THE MOUNT
Soc Serv Adults,2014-01-17,855.26,THE MOUNT
Soc Serv Adults,2014-01-31,855.26,THE MOUNT
Soc Serv Adults,2014-01-17,855.12,THE MOUNT
Soc Serv Adults,2014-01-31,855.12,THE MOUNT
Soc Serv Adults,2014-01-17,754.32,THE MOUNT
Soc Serv Adults,2014-01-31,754.32,THE MOUNT
Soc Serv Adults,2014-01-17,662.90,THE MOUNT
Soc Serv Adults,2014-01-31,662.90,THE MOUNT
Soc Serv Adults,2014-01-17,646.94,THE MOUNT
Soc Serv Adults,2014-01-31,646.94,THE MOUNT
Soc Serv Adults,2014-01-17,613.20,THE MOUNT
Soc Serv Adults,2014-01-31,613.20,THE MOUNT
Soc Serv Adults,2014-01-17,605.64,THE MOUNT
Soc Serv Adults,2014-01-31,605.64,THE MOUNT
Soc Serv Adults,2014-01-17,593.88,THE MOUNT
Soc Serv Adults,2014-01-31,593.88,THE MOUNT
Soc Serv Adults,2014-01-17,569.66,THE MOUNT
Soc Serv Adults,2014-01-31,569.66,THE MOUNT
Soc Serv Adults,2014-01-17,549.81,THE MOUNT
Soc Serv Adults,2014-01-17,540.96,THE MOUNT
Soc Serv Adults,2014-01-31,540.96,THE MOUNT
Soc Serv Adults,2014-01-17,510.86,THE MOUNT
Soc Serv Adults,2014-01-31,510.86,THE MOUNT
Soc Serv Adults,2014-01-10,20674.83,THE NATIONAL AUTISTIC SOCIETY
Soc Serv Adults,2014-01-17,773.08,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,773.08,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,729.40,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,729.40,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,608.86,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,608.86,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,600.60,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,600.60,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,574.56,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,574.56,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,534.38,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,534.38,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-17,532.84,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-31,532.84,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-01-10,4348.40,THE RETREAT
Soc Serv Adults,2014-01-17,4348.40,THE RETREAT
Soc Serv Adults,2014-01-31,4348.40,THE RETREAT
Soc Serv Adults,2014-01-17,713.16,THE ROYAL BRITISH LEGION HOME
Soc Serv Adults,2014-01-31,713.16,THE ROYAL BRITISH LEGION HOME
Soc Serv Adults,2014-01-03,1485.00,THE THORNBURY CENTRE
Soc Serv Adults,2014-01-17,1719.62,THE WILLOWS NURSING & RES. HOME
Soc Serv Adults,2014-01-31,1719.62,THE WILLOWS NURSING & RES. HOME
Soc Serv Adults,2014-01-17,1078.28,THIE MEANAGH
Soc Serv Adults,2014-01-31,1078.28,THIE MEANAGH
Soc Serv Adults,2014-01-17,2279.20,THORNE HOUSE SERVICES FOR AUTISM
Soc Serv Adults,2014-01-31,2279.20,THORNE HOUSE SERVICES FOR AUTISM
Soc Serv Adults,2014-01-17,1975.54,THORPE HOUSE NURSING HOME LTD
