Organisational Unit,Payment Date,Amount,Beneficiary Name
Emp Relations & Resourcing,2015-09-21,781.11,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2015-09-21,-781.11,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2015-09-21,2343.33,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2015-09-04,500.00,G E P VINCENTI
Emp Relations & Resourcing,2015-09-14,1007.00,ASIM SULEMAN
Emp Relations & Resourcing,2015-09-23,1000.00,BRAIN HEALTH LIMITED
Emp Relations & Resourcing,2015-09-14,1000.00,FIT FOR TRAVEL OH LTD
Emp Relations & Resourcing,2015-09-14,1000.00,FIT FOR TRAVEL OH LTD
Emp Relations & Resourcing,2015-09-14,1000.00,FIT FOR TRAVEL OH LTD
Emp Relations & Resourcing,2015-09-18,1011.90,FIT FOR TRAVEL OH LTD
Emp Relations & Resourcing,2015-09-25,1007.60,FIT FOR TRAVEL OH LTD
Emp Relations & Resourcing,2015-09-14,1640.00,YORKSHIRE OCC HEALTH CONSULTANCY
Emp Relations & Resourcing,2015-09-14,1286.70,WEST YORKSHIRE COMBINED AUTHORITY
Emp Relations & Resourcing,2015-09-18,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2015-09-30,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2015-09-25,12475.00,BRADFORD COMM ENVIRONMENT PROJECT
Emp Relations & Resourcing,2015-09-16,1990.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2015-09-16,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-09-16,500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-09-30,500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-09-30,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-09-30,3000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-09-18,887.70,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-09-16,597.80,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-09-18,887.70,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-09-18,747.25,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-09-23,640.50,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-09-30,887.70,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-09-04,1100.00,COMPUTER SOFTWARE TRAINING
Emp Relations & Resourcing,2015-09-04,962.50,COMPUTER SOFTWARE TRAINING
Emp Relations & Resourcing,2015-09-04,962.50,COMPUTER SOFTWARE TRAINING
Emp Relations & Resourcing,2015-09-04,912.50,COMPUTER SOFTWARE TRAINING
Emp Relations & Resourcing,2015-09-25,750.00,COMPUTER SOFTWARE TRAINING
Emp Relations & Resourcing,2015-09-16,1120.00,SNAP SURVEY LTD
Emp Relations & Resourcing,2015-09-25,1406.00,HB INFO LTD
Emp Relations & Resourcing,2015-09-30,3631.00,MARION DAKIN ASSOCIATES LTD
Emp Relations & Resourcing,2015-09-21,1200.00,WOODSPEEN TRAINING LTD
Emp Relations & Resourcing,2015-09-28,1000.00,ROYAL COLLEGE OF PHYSICIANS
Env & Sport,2015-09-18,2540.00,CONSEQUENCE
Enviro Serv,2015-09-11,540.00,HEWDEN STUART PLC
Enviro Serv,2015-09-21,508.60,HEWDEN STUART PLC
Enviro Serv,2015-09-28,983.45,HEWDEN STUART PLC
Enviro Serv,2015-09-11,5024.00,POST OFFICE LTD
Enviro Serv,2015-09-30,840.00,TITUS SALT SCHOOL
Environ & Ne,2015-09-25,500.00,ECCLESHILL BLUE HAWKS & LIONS
Environmental Protection,2015-09-18,1900.00,IDOX SOFTWARE LTD
Environmental Protection,2015-09-04,531.25,KILLGERM CHEMICALS LTD
Environmental Protection,2015-09-04,2342.82,FLEET BOARDING KENNELS
Environmental Protection,2015-09-14,4830.00,SIGNAL AMBITECH
Environmental Protection,2015-09-21,7293.74,LEEDS COUNCIL
Facilities Management,2015-09-28,650.00,DP VENTILATION (SERVICES) LTD
Facilities Management,2015-09-01,640.17,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-09-08,715.00,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-09-14,1220.00,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-09-25,572.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2015-09-23,1270.00,IAG DEVELOPMENTS LTD
Facilities Management,2015-09-08,2743.73,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2015-09-25,5185.00,A1 SHEET METAL FLUES LTD
Facilities Management,2015-09-11,1204.00,AARAN SHEET METAL LTD
Facilities Management,2015-09-30,559.00,AARAN SHEET METAL LTD
Facilities Management,2015-09-30,759.00,AARAN SHEET METAL LTD
Facilities Management,2015-09-30,520.00,AARAN SHEET METAL LTD
Facilities Management,2015-09-30,1460.00,AARAN SHEET METAL LTD
Facilities Management,2015-09-01,23000.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-09-01,1736.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-09-01,11051.62,ADVANCE CARPET TILES LTD
Facilities Management,2015-09-14,1250.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-09-25,6837.60,ADVANCE CARPET TILES LTD
Facilities Management,2015-09-25,3885.25,ADVANCE CARPET TILES LTD
Facilities Management,2015-09-28,882.13,AIRE VALLEY EXTERIORS LTD
Facilities Management,2015-09-01,2200.00,ALAN G NOBLE
Facilities Management,2015-09-21,2996.00,ALAN G NOBLE
Facilities Management,2015-09-28,3133.80,ALAN G NOBLE
Facilities Management,2015-09-30,3820.00,ALAN G NOBLE
Facilities Management,2015-09-11,640.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2015-09-21,1255.00,ARTISAN SECURITY DOORS
Facilities Management,2015-09-30,720.00,BROAG LIMITED
Facilities Management,2015-09-14,6000.00,C E SOLUTIONS LTD
Facilities Management,2015-09-08,950.00,C WRIGHT (BAILDON) LTD
Facilities Management,2015-09-11,1375.00,C WRIGHT (BAILDON) LTD
Facilities Management,2015-09-30,19000.00,CLINTWORTH MARBLE & TERRAZO LTD
Facilities Management,2015-09-01,16571.20,DAVISON FENCING LTD
Facilities Management,2015-09-25,911.24,DEPENDABLE DIAMOND DRILLING
Facilities Management,2015-09-08,1128.54,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-09-14,2642.46,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-09-18,873.09,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-09-18,992.47,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-09-25,516.71,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-09-28,590.40,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-09-30,2010.21,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-09-30,600.00,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-09-16,641.52,ELECKTEC LTD
Facilities Management,2015-09-23,1118.70,ELECKTEC LTD
Facilities Management,2015-09-25,4540.00,ELECKTEC LTD
Facilities Management,2015-09-08,22561.97,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2015-09-21,227430.00,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2015-09-01,13770.00,H & H DECORATORS LTD
Facilities Management,2015-09-04,3465.00,H & H DECORATORS LTD
Facilities Management,2015-09-25,564.00,H & H DECORATORS LTD
Facilities Management,2015-09-30,517.00,H ELLIS & SONS
Facilities Management,2015-09-18,2942.10,HOWDENS JOINERY CO
Facilities Management,2015-09-14,504.00,HYGIENIK SYSTEMS LTD
Facilities Management,2015-09-25,21937.50,IAG DEVELOPMENTS LTD
Facilities Management,2015-09-25,700.00,IAG DEVELOPMENTS LTD
Facilities Management,2015-09-25,600.00,IAG DEVELOPMENTS LTD
Facilities Management,2015-09-30,4190.00,IAG DEVELOPMENTS LTD
Facilities Management,2015-09-25,593.75,J S MILLER CONTRACTS LTD
Facilities Management,2015-09-01,3618.00,JD FLOORING CONTRACTORS LTD
Facilities Management,2015-09-01,4742.57,JD FLOORING CONTRACTORS LTD
Facilities Management,2015-09-18,1025.00,JD FLOORING CONTRACTORS LTD
Facilities Management,2015-09-25,700.00,JD FLOORING CONTRACTORS LTD
Facilities Management,2015-09-25,2064.88,JD FLOORING CONTRACTORS LTD
Facilities Management,2015-09-08,5301.00,KEVIN KELLY WINDOW LTD
Facilities Management,2015-09-08,9494.13,KEVIN KELLY WINDOW LTD
Facilities Management,2015-09-14,9995.50,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2015-09-14,1001.25,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2015-09-14,5316.90,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2015-09-04,14818.52,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-09-11,548.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-09-30,1455.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-09-30,5617.20,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-09-25,48052.20,KONE PLC
Facilities Management,2015-09-25,691.80,LAMINFORM LTD
Facilities Management,2015-09-30,3255.00,LDD GROUP LTD
Facilities Management,2015-09-14,756.00,LIBERTY GUARD (UK) LTD
Facilities Management,2015-09-25,22030.42,LUSSO INTERIORS LTD
Facilities Management,2015-09-25,13923.25,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2015-09-30,13225.00,MD FENCING LTD
Facilities Management,2015-09-04,10750.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-09-08,1250.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-09-08,1550.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-09-08,850.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-09-16,6534.00,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2015-09-16,-7840.80,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2015-09-04,3645.00,NPS FABRICATIONS LTD
Facilities Management,2015-09-08,5485.00,NPS FABRICATIONS LTD
Facilities Management,2015-09-25,2160.00,NPS FABRICATIONS LTD
Facilities Management,2015-09-11,2643.20,PAWLING SYSTEMS
Facilities Management,2015-09-11,2110.24,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-09-14,2135.24,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-09-14,2085.25,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-09-16,877.60,PROFESSIONAL FIRE SYSTEMS
Facilities Management,2015-09-14,7873.00,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-09-14,1830.00,S&G GRANITE LTD
Facilities Management,2015-09-14,2990.00,S&G GRANITE LTD
Facilities Management,2015-09-04,2786.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-09-16,1750.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-09-11,11287.00,SIGRAM FLUE SYSTEMS LTD
Facilities Management,2015-09-14,2550.90,SUSPENDED CEILINGS LTD
Facilities Management,2015-09-25,12500.00,SUSPENDED CEILINGS LTD
Facilities Management,2015-09-25,1915.40,SUSPENDED CEILINGS LTD
Facilities Management,2015-09-28,1032.88,THE BSS GROUP PLC
Facilities Management,2015-09-28,-1732.43,THE BSS GROUP PLC
Facilities Management,2015-09-28,509.80,THE BSS GROUP PLC
Facilities Management,2015-09-28,-4285.42,THE BSS GROUP PLC
Facilities Management,2015-09-28,2821.14,THE BSS GROUP PLC
Facilities Management,2015-09-30,978.53,THE BSS GROUP PLC
Facilities Management,2015-09-01,10364.55,TORDOFF & WILKINSON
Facilities Management,2015-09-21,11957.06,TORDOFF & WILKINSON
Facilities Management,2015-09-21,612.18,TORDOFF & WILKINSON
Facilities Management,2015-09-25,2282.24,TORDOFF & WILKINSON
Facilities Management,2015-09-28,5834.82,TORDOFF & WILKINSON
Facilities Management,2015-09-11,1105.74,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-09-11,1129.81,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-09-11,853.60,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-09-01,769.51,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-09-08,1350.26,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-09-21,1361.78,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-09-21,6102.00,TRIAD CONTROLS LTD
Facilities Management,2015-09-14,1781.69,URIAH WOODHEAD & SON LTD
Facilities Management,2015-09-25,606.07,URIAH WOODHEAD & SON LTD
Facilities Management,2015-09-28,803.07,URIAH WOODHEAD & SON LTD
Facilities Management,2015-09-18,1379.00,VISUAL BLINDS
Facilities Management,2015-09-04,630.86,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-09-18,525.00,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-09-28,684.97,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-09-25,1694.00,WH FLOORING & TILING LTD
Facilities Management,2015-09-28,768.50,WH FLOORING & TILING LTD
Facilities Management,2015-09-01,1553.91,WOLSELEY UK LTD
Facilities Management,2015-09-08,2150.43,WOLSELEY UK LTD
Facilities Management,2015-09-28,1700.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-09-21,1190.73,ARCO LTD
Facilities Management,2015-09-25,567.98,ARCO LTD
Facilities Management,2015-09-28,611.46,ARCO LTD
Facilities Management,2015-09-08,1275.27,BRADSHAW GASS & HOPE
Facilities Management,2015-09-18,533.19,BRADSHAW GASS & HOPE
Facilities Management,2015-09-18,994.00,TROUP BYWATERS & ANDERS
Facilities Management,2015-09-08,2881.00,TURNER & TOWNSEND
Facilities Management,2015-09-23,9950.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-09-23,4863.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-09-28,665.00,GRICE BROS & CO LTD
Facilities Management,2015-09-28,550.00,AASTEC LTD
Facilities Management,2015-09-21,593.40,ADT FIRE AND SECURITY
Facilities Management,2015-09-23,1080.00,DALLIAM LTD
Facilities Management,2015-09-18,2848.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-09-30,958.00,PRO-DOORS (NORTHERN) LIMITED
Facilities Management,2015-09-28,765.00,ROSSE SYSTEMS LTD
Facilities Management,2015-09-25,800.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-09-25,935.00,TAYLOR FIRE SPRINKLERS LTD
Facilities Management,2015-09-11,1080.00,TRIAD CONTROLS LTD
Facilities Management,2015-09-18,3110.00,TRIAD CONTROLS LTD
Facilities Management,2015-09-18,5495.00,LOMAS & THORPE LIMITED
Facilities Management,2015-09-18,-5495.00,LOMAS & THORPE LIMITED
Facilities Management,2015-09-04,2900.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-09-01,1136.00,COMPLETE OFFICE SOLUTIONS LTD
Facilities Management,2015-09-01,550.00,AASTEC LTD
Facilities Management,2015-09-11,650.00,INCOMMUNITIES
Facilities Management,2015-09-11,750.00,INCOMMUNITIES
Facilities Management,2015-09-14,860.00,SICL LTD
Facilities Management,2015-09-21,17084.10,A I SOLUTIONS LTD
Facilities Management,2015-09-01,9778.85,TORDOFF & WILKINSON
Facilities Management,2015-09-16,761.00,RACKLINE LIMITED
Facilities Management,2015-09-08,574.00,BSI MANAGEMENT SYSTEMS
Facilities Management,2015-09-08,2620.00,EXPRESS ELEVATORS LTD
Facilities Management,2015-09-25,800.00,EXPRESS ELEVATORS LTD
Facilities Management,2015-09-14,856.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-09-23,984.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-09-11,832.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-09-11,576.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-09-11,1375.26,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-09-11,3921.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2015-09-14,1677.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2015-09-14,1875.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2015-09-14,1330.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2015-09-11,887.20,AARAN SHEET METAL LTD
Facilities Management,2015-09-01,2255.89,AASTEC LTD
Facilities Management,2015-09-08,510.00,AASTEC LTD
Facilities Management,2015-09-28,20856.00,AASTEC LTD
Facilities Management,2015-09-14,1350.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-09-14,28547.50,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-09-18,162300.50,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-09-21,2590.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-09-25,68728.79,BERMAR BUILDING CO LTD
Facilities Management,2015-09-01,1895.40,BRADSHAW GASS & HOPE
Facilities Management,2015-09-16,13219.25,BRADSHAW GASS & HOPE
Facilities Management,2015-09-25,3671.81,C R REYNOLDS LIMITED
Facilities Management,2015-09-01,42000.00,C&M ROOFING LTD
Facilities Management,2015-09-25,15000.00,C&M ROOFING LTD
Facilities Management,2015-09-25,21000.00,C&M ROOFING LTD
Facilities Management,2015-09-25,21000.00,C&M ROOFING LTD
Facilities Management,2015-09-25,73745.00,C&M ROOFING LTD
Facilities Management,2015-09-25,1026.00,C&M ROOFING LTD
Facilities Management,2015-09-23,94952.95,CADDICK CONSTRUCTION LTD
Facilities Management,2015-09-08,83450.00,ELECKTEC LTD
Facilities Management,2015-09-14,600.00,ELECKTEC LTD
Facilities Management,2015-09-14,1975.00,ELECKTEC LTD
Facilities Management,2015-09-01,646.29,FARRELL & CLARK LLP
Facilities Management,2015-09-08,4786.18,FARRELL & CLARK LLP
Facilities Management,2015-09-08,12540.00,FARRELL & CLARK LLP
Facilities Management,2015-09-08,2765.00,FARRELL & CLARK LLP
Facilities Management,2015-09-30,7027.00,FARRELL & CLARK LLP
Facilities Management,2015-09-25,615.82,GRANTLEY G ANDERSON
Facilities Management,2015-09-30,6881.22,HAVELOCK EUROPA PLC
Facilities Management,2015-09-08,12595.93,ILLINGWORTH & GREGORY LTD
Facilities Management,2015-09-21,3866.50,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-09-04,8750.50,LEEDS ENVIRONMENTAL DESIGN ASS LTD
Facilities Management,2015-09-08,5481.73,LEEDS ENVIRONMENTAL DESIGN ASS LTD
Facilities Management,2015-09-25,-15752.40,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2015-09-25,13127.00,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2015-09-30,-1809.60,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2015-09-30,1508.00,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2015-09-01,1375.12,OVE ARUP AND PARTNERS LTD
Facilities Management,2015-09-08,660.00,OVE ARUP AND PARTNERS LTD
Facilities Management,2015-09-08,1999.31,PORTAKABIN LTD
Facilities Management,2015-09-08,1904.49,PORTAKABIN LTD
Facilities Management,2015-09-08,3921.09,PORTAKABIN LTD
Facilities Management,2015-09-28,987.00,PORTAKABIN LTD
Facilities Management,2015-09-08,3712.50,PRESTON BARBER LLP
Facilities Management,2015-09-08,9575.42,QUARMBY CONSTR (SPECIAL PROJECTS) L
Facilities Management,2015-09-18,132362.92,R H FULLWOOD & CO LTD
Facilities Management,2015-09-30,206028.36,R H FULLWOOD & CO LTD
Facilities Management,2015-09-08,27988.23,R N WOOLER & CO LTD
Facilities Management,2015-09-18,285549.54,STRATEGIC TEAM GROUP
Facilities Management,2015-09-04,609.00,TILGEAR
Facilities Management,2015-09-01,14912.80,TORDOFF & WILKINSON
Facilities Management,2015-09-25,11458.56,TORDOFF & WILKINSON
Facilities Management,2015-09-25,36148.44,TORDOFF & WILKINSON
Facilities Management,2015-09-08,14487.33,TORPOINT LTD
Facilities Management,2015-09-18,2076.50,TORPOINT LTD
Facilities Management,2015-09-01,578.64,TURNER & TOWNSEND
Facilities Management,2015-09-08,2758.22,TURNER & TOWNSEND
Facilities Management,2015-09-08,5329.52,TURNER & TOWNSEND
Facilities Management,2015-09-08,1120.00,V B JOHNSON LLP
Facilities Management,2015-09-11,869.76,V B JOHNSON LLP
Facilities Management,2015-09-21,646.80,V B JOHNSON LLP
Facilities Management,2015-09-11,2500.00,VISUAL BLINDS
Facilities Management,2015-09-21,39396.24,WILLIAM ANELAY LTD
Facilities Management,2015-09-21,73480.09,WILLIAM ANELAY LTD
Facilities Management,2015-09-01,566.75,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2015-09-04,2873.20,Yorkshire Purchasing Organization
Facilities Management,2015-09-25,500.00,YORKSHIRE WATER AUTHORITY
Facilities Management,2015-09-25,1793.00,AARAN SHEET METAL LTD
Facilities Management,2015-09-28,776.00,ELECKTEC LTD
Facilities Management,2015-09-21,25000.00,IAG DEVELOPMENTS LTD
Facilities Management,2015-09-14,2200.00,INCOMMUNITIES
Facilities Management,2015-09-25,9372.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-09-25,3877.50,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-09-25,3975.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-09-30,-25334.40,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2015-09-30,21112.00,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2015-09-30,-36547.20,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2015-09-30,30456.00,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2015-09-16,760.00,ROSSE SYSTEMS LTD
Facilities Management,2015-09-08,780.00,BMI SOLUTIONS LTD
Facilities Management,2015-09-21,725.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2015-09-18,-525.00,BRITISH GAS NEW HEATING LTD
Facilities Management,2015-09-14,2286.02,FLOWMASTER PLUMBING AND DRAINAGE LT
Facilities Management,2015-09-01,9959.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2015-09-11,9959.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2015-09-28,9959.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2015-09-04,13135.51,ROYAL MAIL GROUP LTD
Facilities Management,2015-09-14,9280.21,ROYAL MAIL GROUP LTD
Facilities Management,2015-09-25,531.64,ROYAL MAIL GROUP LTD
Facilities Management,2015-09-04,797.92,ROYAL MAIL GROUP LTD
Facilities Management,2015-09-14,1693.52,UK MAIL LTD
Facilities Management,2015-09-14,2205.52,UK MAIL LTD
Facilities Management,2015-09-14,1479.62,UK MAIL LTD
Facilities Management,2015-09-01,13342.00,C&M ROOFING LTD
Facilities Management,2015-09-28,20000.00,C&M ROOFING LTD
Facilities Management,2015-09-30,23000.00,C&M ROOFING LTD
Facilities Management,2015-09-28,813.46,C&M ROOFING LTD
Facilities Management,2015-09-01,4550.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-09-23,1844.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-09-11,640.00,AARAN SHEET METAL LTD
Finance,2015-09-16,2837.00,Baildon Town Council
Finance,2015-09-16,1364.00,BURLEY PARISH COUNCIL
Finance,2015-09-16,1086.00,Clayton Parish Council
Finance,2015-09-14,3229.00,ILKLEY PARISH COUNCIL
Finance,2015-09-11,6609.00,KEIGHLEY TOWN COUNCIL
Finance,2015-09-16,782.00,Wilsden Parish Council
Financial Services,2015-09-21,36587.23,WEST YORKSHIRE PENSION FUND
Financial Services,2015-09-21,6520.25,WEST YORKSHIRE PENSION FUND
Financial Services,2015-09-21,34234.42,WEST YORKSHIRE PENSION FUND
Financial Services,2015-09-21,49275.79,WEST YORKSHIRE PENSION FUND
Financial Services,2015-09-21,13050.25,WEST YORKSHIRE PENSION FUND
Financial Services,2015-09-08,2162.00,CIPFA
Financial Services,2015-09-14,3502.17,PINSENT MASONS
Financial Services,2015-09-18,580.00,CIPFA BUSINESS LTD
Financial Services,2015-09-11,653.33,KAPLAN FINANCIAL
H R,2015-09-28,739.00,KEELHAM PRIMARY SCHOOL
Highways Asset Management,2015-09-18,-928.76,AGGREGATE INDUSTRIES UK LTD
Highways Asset Management,2015-09-18,901.76,AGGREGATE INDUSTRIES UK LTD
Highways Asset Management,2015-09-25,1506.00,AGGREGATE INDUSTRIES UK LTD
Highways Asset Management,2015-09-23,1279.40,BLACKBURNS METALS LTD
Highways Asset Management,2015-09-25,730.00,BLACKBURNS METALS LTD
Highways Asset Management,2015-09-08,809.01,GRAFITYP
Highways Asset Management,2015-09-01,1420.16,KEYLINE BUILDERS MERCHANTS
Highways Asset Management,2015-09-21,548.80,KEYLINE BUILDERS MERCHANTS
Highways Asset Management,2015-09-11,1610.00,SIGNFOCUS LTD
Highways Asset Management,2015-09-21,1885.00,SIGNFOCUS LTD
Highways Asset Management,2015-09-23,1445.22,URIAH WOODHEAD & SON LTD
Highways Asset Management,2015-09-21,1211.84,WM SMITH & SONS (BARNARD CASTLE) LT
Highways Asset Management,2015-09-23,766.90,WM SMITH & SONS (BARNARD CASTLE) LT
Highways Asset Management,2015-09-18,3136.00,AJH PUMP SUPPLY & REPAIR LTD
Highways Asset Management,2015-09-18,7176.54,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-09-21,3109.78,ENITIAL
Highways Asset Management,2015-09-21,1748.66,ENITIAL
Highways Asset Management,2015-09-01,63289.03,ESH CONSTRUCTION LTD
Highways Asset Management,2015-09-01,1642.69,F HARDWICK LTD
Highways Asset Management,2015-09-18,3181.78,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2015-09-25,2551.04,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2015-09-14,8527.92,J & N FEATHER LTD
Highways Asset Management,2015-09-18,1050.50,J & N FEATHER LTD
Highways Asset Management,2015-09-18,1331.56,J & N FEATHER LTD
Highways Asset Management,2015-09-18,3552.04,J & N FEATHER LTD
Highways Asset Management,2015-09-18,2546.80,J & N FEATHER LTD
Highways Asset Management,2015-09-08,2172.40,J & N FEATHER LTD
Highways Asset Management,2015-09-11,55117.81,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2015-09-04,6931.56,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2015-09-11,44614.36,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2015-09-18,2506.50,JOINTLINE LTD
Highways Asset Management,2015-09-18,39711.75,JOINTLINE LTD
Highways Asset Management,2015-09-18,1300.00,JSTSM LTD
Highways Asset Management,2015-09-30,-7665.00,M R JENNINGS HALIFAX LTD
Highways Asset Management,2015-09-08,1057.49,M R JENNINGS HALIFAX LTD
Highways Asset Management,2015-09-21,615.00,M R JENNINGS HALIFAX LTD
Highways Asset Management,2015-09-30,1067.00,M R JENNINGS HALIFAX LTD
Highways Asset Management,2015-09-30,4732.00,M R JENNINGS HALIFAX LTD
Highways Asset Management,2015-09-30,983.50,M R JENNINGS HALIFAX LTD
Highways Asset Management,2015-09-01,25884.60,MIDGLEY & PALMER CIVIL ENGINEERING
Highways Asset Management,2015-09-11,5782.61,NET VIEW SYSTEMS LTD
Highways Asset Management,2015-09-01,6777.58,NETWORK RAIL INFRASTRUCTURE LTD
Highways Asset Management,2015-09-11,12616.53,NORTH MIDLAND CONSTRUCTION
