Organisational Unit,Payment Date,Amount,Beneficiary Name
Landscape,2017-05-18,1848.00,G. CLARKE LANDSCAPING LTD
Landscape,2017-05-23,1200.00,GOWER CONSULTANTS LTD
Landscape,2017-05-11,800.00,GREENLANDS LANDSCAPING SUPPLIES
Landscape,2017-05-25,1932.00,IAN BARRAND CONSERVATION CONSULTANC
Landscape,2017-05-11,1050.51,Irrigation Control Ltd
Landscape,2017-05-11,2139.76,J A JONES & SONS CHURCHTOWN LTD
Landscape,2017-05-11,3235.00,J L ALBUTT LTD
Landscape,2017-05-23,555.03,KEIGHLEY TRADE SUPPLIES LTD
Landscape,2017-05-02,4652.00,KEIGHLEY TREE SERVICES
Landscape,2017-05-02,7285.00,KEIGHLEY TREE SERVICES
Landscape,2017-05-23,2800.00,KEIGHLEY TREE SERVICES
Landscape,2017-05-18,4500.00,KEIGHLEY TREE SERVICES
Landscape,2017-05-18,2500.00,KEIGHLEY TREE SERVICES
Landscape,2017-05-18,3650.00,KEIGHLEY TREE SERVICES
Landscape,2017-05-23,4392.85,KNOWL PARK NURSERIES
Landscape,2017-05-23,3648.70,KNOWL PARK NURSERIES
Landscape,2017-05-23,2600.10,KNOWL PARK NURSERIES
Landscape,2017-05-11,2680.00,MICHAEL BRADY
Landscape,2017-05-18,500.00,MIDNIGHT MANGO LTD
Landscape,2017-05-11,388562.20,P CASEY (LAND RECLAMATION) LTD
Landscape,2017-05-09,2370.00,PANTHER SECURITY CPE LTD
Landscape,2017-05-09,1000.00,PEACE ARTISTES
Landscape,2017-05-25,1000.00,PETER COATES
Landscape,2017-05-09,4141.67,SEVEN ARCHITECTURE LTD
Landscape,2017-05-04,825.00,SHERRIFF AMENITY SERVICES
Landscape,2017-05-23,825.00,SHERRIFF AMENITY SERVICES
Landscape,2017-05-25,1680.00,Steel & Metalwork Products Ltd
Landscape,2017-05-25,2300.00,STEVE CARROLL
Landscape,2017-05-23,2450.00,T KENDALL (SURFACING)
Landscape,2017-05-25,1525.00,TEAM EXTREME LIMITED
Landscape,2017-05-30,972.00,TELESHORE UK LTD
Landscape,2017-05-18,625.00,THIRTEEN ARTISTS CLIENT ACCOUNT
Landscape,2017-05-18,1000.00,THIRTEEN ARTISTS CLIENT ACCOUNT
Landscape,2017-05-23,960.00,THIRTEEN ARTISTS CLIENT ACCOUNT
Landscape,2017-05-18,9109.50,TORPOINT LTD
Landscape,2017-05-02,1330.63,TURNER & TOWNSEND
Landscape,2017-05-30,1330.63,TURNER & TOWNSEND
Landscape,2017-05-04,1165.00,VALE ENGINEERING (YORK) LTD
Landscape,2017-05-25,898.00,VALE ENGINEERING (YORK) LTD
Sport and Leisure,2017-05-25,696.00,Adil Rashid Cricket Academy
Sport and Leisure,2017-05-04,4490.00,AIRSPACE SOLUTIONS.COM LTD
Sport and Leisure,2017-05-11,18000.00,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-23,1405.38,APEKS MARINE EQUIPMENT LTD
Sport and Leisure,2017-05-16,1312.00,BADGER BADGES
Sport and Leisure,2017-05-04,1420.00,BD7 Juniors FC
Sport and Leisure,2017-05-23,767.06,BECKFOOT THORNTON ACADEMY
Sport and Leisure,2017-05-23,1536.84,BECKFOOT THORNTON ACADEMY
Sport and Leisure,2017-05-16,1496.25,BGS COMMERCIAL ACTIVITIES LTD
Sport and Leisure,2017-05-11,1354.69,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-04,822.00,Bradford PHAB
Sport and Leisure,2017-05-25,2167.00,Bradford Sub Aqua Club
Sport and Leisure,2017-05-04,910.12,CARLSBERG UK
Sport and Leisure,2017-05-18,1218.75,CARLSBERG UK
Sport and Leisure,2017-05-23,535.00,CHARLES H WOOD SECURITY (BFD) LTD
Sport and Leisure,2017-05-16,1856.21,COMBINED POWER (SOUTH) LTD
Sport and Leisure,2017-05-23,1425.15,COMBINED POWER (SOUTH) LTD
Sport and Leisure,2017-05-11,1140.00,CONVENIENCE HIRE
Sport and Leisure,2017-05-25,4209.00,CORE SKILLS COACHING C.I.C
Sport and Leisure,2017-05-25,600.00,DANIEL RITCHIE
Sport and Leisure,2017-05-04,691.00,ETS COMMUNICATIONS LTD
Sport and Leisure,2017-05-23,525.00,EVENT MEDICAL SERVICES
Sport and Leisure,2017-05-18,7107.22,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-25,1380.00,GYM RENTAL COMPANY LIMITED
Sport and Leisure,2017-05-04,1350.00,HUSSEY SEATWAY LTD
Sport and Leisure,2017-05-04,18542.70,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-02,8900.56,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-02,-8900.56,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-04,8965.25,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-23,740.00,IT'S MURDER (1999) LIMITED
Sport and Leisure,2017-05-18,599.19,J P LENNARD LTD
Sport and Leisure,2017-05-11,830.69,J P LENNARD LTD
Sport and Leisure,2017-05-04,40718.23,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-25,6259.06,LIFE FITNESS SYSTEMS
Sport and Leisure,2017-05-04,1275.00,MANNINGHAM MILLS SPORTS ASSOCIATION
Sport and Leisure,2017-05-18,50165.41,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-18,25151.96,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-25,1470.00,ONNA JU-JITSU CLUB
Sport and Leisure,2017-05-04,120000.00,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-25,103126.71,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-25,212769.04,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-04,9265.95,PHONOGRAPHIC PERFORMANCE LTD
Sport and Leisure,2017-05-23,1350.00,PROSPEC CONTRACTS LTD
Sport and Leisure,2017-05-16,4831.39,PULSE FITNESS LTD
Sport and Leisure,2017-05-16,4831.39,PULSE FITNESS LTD
Sport and Leisure,2017-05-18,3407.34,PULSE FITNESS LTD
Sport and Leisure,2017-05-11,1025.00,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-18,1609.44,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-11,2230.98,ROBIN HOOD WATERSPORTS
Sport and Leisure,2017-05-25,1020.50,Sport Works Yorkshire Ltd
Sport and Leisure,2017-05-25,9578.53,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-11,625.00,THE WRIGHT FOUNDATION
Sport and Leisure,2017-05-18,2200.00,TRANSFORMING CULTURE
Sport and Leisure,2017-05-11,4313.56,REDACTED PERSONAL DATA
Sport and Leisure,2017-05-18,1424.10,UNIVAR B V
Sport and Leisure,2017-05-25,1186.40,UNIVAR B V
"Libraries, Archives & Info",2017-05-16,3300.00,ASKEWS & HOLTS LIBRARY SERVICES LTD
"Libraries, Archives & Info",2017-05-18,2040.60,BRIGHT BOOK SUPPLIES LTD
"Libraries, Archives & Info",2017-05-25,-4412.09,CBRE
"Libraries, Archives & Info",2017-05-25,3670.70,CBRE
"Libraries, Archives & Info",2017-05-25,4412.09,CBRE
"Libraries, Archives & Info",2017-05-11,3840.00,COBWEB
"Libraries, Archives & Info",2017-05-30,-915.29,RYDEN
"Libraries, Archives & Info",2017-05-30,28951.21,RYDEN
"Libraries, Archives & Info",2017-05-30,53465.69,RYDEN
"Libraries, Archives & Info",2017-05-11,700.00,SILK GROUP LIMITED
"Libraries, Archives & Info",2017-05-02,1132.20,ST AUGUSTINES PCC
"Libraries, Archives & Info",2017-05-16,600.00,STEVE O'CONNOR
"Libraries, Archives & Info",2017-05-23,1946.00,WELL INFORMED LTD
"Museums, Galleries & Heritage",2017-05-25,800.00,BRIDGEMAN ART LIBRARY LTD
"Museums, Galleries & Heritage",2017-05-04,3336.00,CONNECT EXHIBITIONS LIMITED
"Museums, Galleries & Heritage",2017-05-23,1184.00,GEMMA BAILEY
"Museums, Galleries & Heritage",2017-05-23,1184.00,GEMMA BAILEY
"Museums, Galleries & Heritage",2017-05-30,540.00,IRENE LOFTHOUSE
"Museums, Galleries & Heritage",2017-05-25,508.25,NCH (UK) LIMITED
"Museums, Galleries & Heritage",2017-05-18,1292.21,POLSTORE STORAGE SYSTEMS LTD
"Museums, Galleries & Heritage",2017-05-23,509.64,SOUTHFIELD STATIONERS LTD
"Theatres, Arts & Festivals",2017-05-02,698.94,CARLSBERG UK
"Theatres, Arts & Festivals",2017-05-09,2573.05,CARLSBERG UK
"Theatres, Arts & Festivals",2017-05-16,2078.85,CARLSBERG UK
"Theatres, Arts & Festivals",2017-05-23,4533.71,CARLSBERG UK
"Theatres, Arts & Festivals",2017-05-30,3304.81,CARLSBERG UK
"Theatres, Arts & Festivals",2017-05-30,1221.90,CARLSBERG UK
"Theatres, Arts & Festivals",2017-05-02,703.58,CDW LTD
"Theatres, Arts & Festivals",2017-05-02,5693.80,REDACTED PERSONAL DATA
"Theatres, Arts & Festivals",2017-05-18,1034.69,CONTROLLED SPACE LTD
"Theatres, Arts & Festivals",2017-05-23,752.50,CONTROLLED SPACE LTD
"Theatres, Arts & Festivals",2017-05-02,11400.00,CRAGG MANAGEMENT SERVICES LTD
"Theatres, Arts & Festivals",2017-05-04,1400.00,DANCE CONSORTIUM LTD
"Theatres, Arts & Festivals",2017-05-09,794.93,EDEN FARM LTD
"Theatres, Arts & Festivals",2017-05-25,506.54,EDEN FARM LTD
"Theatres, Arts & Festivals",2017-05-25,600.00,Elizabeth Barker
"Theatres, Arts & Festivals",2017-05-02,912.46,HILLARYS BLINDS LIMITED
"Theatres, Arts & Festivals",2017-05-25,500.00,Ian Wood
"Theatres, Arts & Festivals",2017-05-18,913.00,JOHN GOOD LIMITED
"Theatres, Arts & Festivals",2017-05-11,540.00,M.B Motors
"Theatres, Arts & Festivals",2017-05-02,13809.24,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2017-05-02,535.00,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2017-05-02,4616.00,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2017-05-02,2675.00,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2017-05-02,1613.90,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2017-05-02,3750.00,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2017-05-02,6230.00,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2017-05-02,3760.00,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2017-05-02,940.00,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2017-05-23,706.00,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2017-05-11,547.32,MIND'S EYE DESCRIPTION SERVICES LTD
"Theatres, Arts & Festivals",2017-05-25,521.86,PRO AUDIO SYSTEMS
"Theatres, Arts & Festivals",2017-05-16,1690.00,PULSE FM LTD
"Theatres, Arts & Festivals",2017-05-16,820.00,PULSE FM LTD
"Theatres, Arts & Festivals",2017-05-09,900.00,RAISE THE ROOF
"Theatres, Arts & Festivals",2017-05-09,1223.22,ROYAL MAIL GROUP LTD
"Theatres, Arts & Festivals",2017-05-11,660.00,SANDINYOUREYE
"Theatres, Arts & Festivals",2017-05-30,907.38,SIEMENS FINANCIAL SERVICES LTD
"Theatres, Arts & Festivals",2017-05-04,1179.70,SOCIETY OF LONDON THEATRE
"Theatres, Arts & Festivals",2017-05-11,960.15,SPEKTRIX LTD
"Theatres, Arts & Festivals",2017-05-18,5446.60,SPEKTRIX LTD
"Theatres, Arts & Festivals",2017-05-02,2019.01,STAGE ELECTRICS
"Theatres, Arts & Festivals",2017-05-04,1050.63,STAGE ELECTRICS
"Theatres, Arts & Festivals",2017-05-18,1237.25,THE APPRENTICESHIP TRAINING AGENCY
"Theatres, Arts & Festivals",2017-05-18,1550.00,THE APPRENTICESHIP TRAINING AGENCY
"Theatres, Arts & Festivals",2017-05-18,1250.75,THE APPRENTICESHIP TRAINING AGENCY
"Theatres, Arts & Festivals",2017-05-18,645.75,REDACTED PERSONAL DATA
"Theatres, Arts & Festivals",2017-05-25,1100.00,TLS UK LTD
"Theatres, Arts & Festivals",2017-05-02,871.70,TURNER & WRIGHTS LTD
"Theatres, Arts & Festivals",2017-05-23,788.45,TURNER & WRIGHTS LTD
"Theatres, Arts & Festivals",2017-05-09,3930.50,WHITE LIGHT LIMITED
"Theatres, Arts & Festivals",2017-05-02,1126.70,WHITE LIGHT LIMITED
"Theatres, Arts & Festivals",2017-05-02,1164.95,WHITE LIGHT LIMITED
"Theatres, Arts & Festivals",2017-05-30,500.00,WORTH VALLEY YOUNG FARMERS
"Theatres, Arts & Festivals",2017-05-23,517.50,YOUR CREATIVE BRAIN LTD
AHL Policy Res & Dev,2017-05-23,575.00,APL MEDIA LTD
AHL Policy Res & Dev,2017-05-11,5497.00,COMMUNICORP UK
AHL Policy Res & Dev,2017-05-23,530.40,DENHOLMEGATE HONEY LTD
AHL Policy Res & Dev,2017-05-02,1458.00,MEDIACOM NORTH LTD
AHL Policy Res & Dev,2017-05-23,4500.00,SSD MUSIC LTD
AHL Policy Res & Dev,2017-05-23,695.00,THE PCMS GROUP PLC
AHL Policy Res & Dev,2017-05-23,50000.00,WELCOME TO YORKSHIRE
AHL Policy Res & Dev,2017-05-23,640.00,XINLIANG WEI
Markets,2017-05-18,541.48,BIFFA WASTE SERVICES
Markets,2017-05-23,680.58,BRIGGS EQUIPMENT UK LTD
Markets,2017-05-11,857.50,CONTROLLED SPACE LTD
Markets,2017-05-18,760.00,M & A DANFORTH
Markets,2017-05-02,801.28,PHONOGRAPHIC PERFORMANCE LTD
Markets,2017-05-02,605.44,PHONOGRAPHIC PERFORMANCE LTD
Markets,2017-05-16,568.00,REFOOD UK LTD
Markets,2017-05-04,737.50,YORKSHIRE DISPLAYS LTD
Markets,2017-05-18,796.86,Yorkshire Purchasing Organization
Markets,2017-05-18,510.00,ZEST HEALTH FOR LIFE
Revenues & Benefits,2017-05-23,587.00,BACK CARE SOLUTIONS LTD
Revenues & Benefits,2017-05-18,1139.00,BRITISH HEART FOUNDATION
Revenues & Benefits,2017-05-11,1920.00,CITIZENS ADVICE BRADFORD & AIREDALE
Revenues & Benefits,2017-05-04,5400.00,CIVICA UK LTD
Revenues & Benefits,2017-05-18,812.33,FLEET SERVICE LTD
Revenues & Benefits,2017-05-11,801.40,G HASLAM
Revenues & Benefits,2017-05-16,1817.00,G4S CASH SOLUTIONS (UK) LTD
Revenues & Benefits,2017-05-02,1200.00,GEMINI CONSULTANTS LTD
Revenues & Benefits,2017-05-16,922.35,INTERCONNECTIVE LTD
Revenues & Benefits,2017-05-16,28576.00,KEIGHLEY BID LIMITED
Revenues & Benefits,2017-05-11,11449.45,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-05-11,-7904.82,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-05-11,1393.95,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-05-11,-851.65,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-05-11,2057.00,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-05-11,-574.83,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-05-11,1000.00,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-05-11,2046.20,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-05-18,3133.85,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-05-30,2000.00,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-05-30,2000.00,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-05-11,1324.92,SMEHCI
Revenues & Benefits,2017-05-11,564.31,SMEHCI
Revenues & Benefits,2017-05-11,1905.53,SMEHCI
Customer Relations,2017-05-09,6521.41,Q-MATIC UK LTD
Customer Relations,2017-05-09,3290.44,Q-MATIC UK LTD
Environmental Protection,2017-05-04,1558.92,AIR LIQUIDE UK LTD
Environmental Protection,2017-05-09,2892.93,FLEET BOARDING KENNELS
Environmental Protection,2017-05-30,2138.41,FLEET BOARDING KENNELS
Environmental Protection,2017-05-30,1100.00,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2017-05-11,540.00,LumiSafe Ltd
Environmental Protection,2017-05-25,38147.00,SIGNAL GROUP LTD
St Scene & Waste Man,2017-05-11,675.81,1ST CHOICE PRIVATE HIRE
St Scene & Waste Man,2017-05-11,2372.95,A1 TAXIS (BRADFORD)
St Scene & Waste Man,2017-05-16,792.00,ABACUS ACADEMY
St Scene & Waste Man,2017-05-18,1012.00,ABACUS ACADEMY
St Scene & Waste Man,2017-05-09,3714.60,ALLSTAR BUSINESS SOLUTIONS LTD
St Scene & Waste Man,2017-05-23,4191.57,ALLSTAR BUSINESS SOLUTIONS LTD
St Scene & Waste Man,2017-05-16,1865.86,APPLE CARS PRIVATE HIRE LTD
St Scene & Waste Man,2017-05-16,2860.80,ARROW GALAXY STREAMLINE TAXIS
St Scene & waste man,2017-05-02,528.00,ARROW SELF DRIVE HIRE
St Scene & waste man,2017-05-09,1200.00,ARROW SELF DRIVE HIRE
St Scene & waste man,2017-05-09,1120.00,ARROW SELF DRIVE HIRE
St Scene & waste man,2017-05-30,2705.12,ARROW SELF DRIVE HIRE
St Scene & waste man,2017-05-30,540.00,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2017-05-04,254047.44,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2017-05-04,22927.60,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2017-05-11,229107.44,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2017-05-16,18975.04,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2017-05-18,25313.24,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2017-05-18,232967.12,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2017-05-25,239594.28,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2017-05-25,23964.76,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2017-05-11,1403.00,ATKINS TRAINING LTD
St Scene & Waste Man,2017-05-11,1403.00,ATKINS TRAINING LTD
St Scene & Waste Man,2017-05-16,1040.00,ATS PRIVATE HIRE
St Scene & Waste Man,2017-05-02,1472.50,AZHAR YOUNIS
St Scene & Waste Man,2017-05-02,802.50,AZHAR YOUNIS
St Scene & Waste Man,2017-05-02,1410.00,AZHAR YOUNIS
St Scene & Waste Man,2017-05-02,1005.00,AZHAR YOUNIS
St Scene & Waste Man,2017-05-02,1535.00,AZHAR YOUNIS
St Scene & Waste Man,2017-05-02,2856.00,AZHAR YOUNIS
St Scene & Waste Man,2017-05-02,2520.00,AZHAR YOUNIS
St Scene & Waste Man,2017-05-02,3864.00,AZHAR YOUNIS
St Scene & Waste Man,2017-05-16,10935.26,AZHAR YOUNIS
St Scene & Waste Man,2017-05-18,1080.80,AZHAR YOUNIS
St Scene & Waste Man,2017-05-18,812.31,AZHAR YOUNIS
St Scene & Waste Man,2017-05-18,783.54,AZHAR YOUNIS
St Scene & Waste Man,2017-05-18,726.10,AZHAR YOUNIS
St Scene & Waste Man,2017-05-18,658.08,AZHAR YOUNIS
St Scene & Waste Man,2017-05-18,995.68,AZHAR YOUNIS
St Scene & Waste Man,2017-05-18,1629.72,AZHAR YOUNIS
St Scene & Waste Man,2017-05-25,729.16,AZHAR YOUNIS
St Scene & Waste Man,2017-05-25,899.46,AZHAR YOUNIS
St Scene & Waste Man,2017-05-25,502.20,AZHAR YOUNIS
St Scene & Waste Man,2017-05-25,720.00,AZHAR YOUNIS
St Scene & Waste Man,2017-05-25,720.00,AZHAR YOUNIS
St Scene & Waste Man,2017-05-16,578.00,BASHIR TRAVELS LIMITED
St Scene & Waste Man,2017-05-16,540.68,BASHIR TRAVELS LIMITED
St Scene & Waste Man,2017-05-16,702.48,BASHIR TRAVELS LIMITED
St Scene & Waste Man,2017-05-16,670.60,BASHIR TRAVELS LIMITED
St Scene & Waste Man,2017-05-16,979.72,BASHIR TRAVELS LIMITED
St Scene & Waste Man,2017-05-16,695.71,BASHIR TRAVELS LIMITED
St Scene & Waste Man,2017-05-16,8709.08,BASHIR TRAVELS LIMITED
St Scene & Waste Man,2017-05-18,1054.91,BASHIR TRAVELS LIMITED
St Scene & Waste Man,2017-05-02,661.10,BAYFORD OIL
St Scene & Waste Man,2017-05-11,16503.00,BERGMANN DIRECT LIMITED
St Scene & Waste Man,2017-05-11,1219.20,BHATTI TRAVEL
St Scene & Waste Man,2017-05-11,1750.80,BHATTI TRAVEL
St Scene & Waste Man,2017-05-11,548.64,BHATTI TRAVEL
St Scene & Waste Man,2017-05-11,704.20,BHATTI TRAVEL
St Scene & Waste Man,2017-05-16,13742.00,BHATTI TRAVEL
St Scene & Waste Man,2017-05-18,579.12,BHATTI TRAVEL
St Scene & Waste Man,2017-05-18,636.91,BHATTI TRAVEL
St Scene & Waste Man,2017-05-18,905.40,BHATTI TRAVEL
St Scene & Waste Man,2017-05-18,701.04,BHATTI TRAVEL
St Scene & Waste Man,2017-05-23,667.14,BHATTI TRAVEL
St Scene & Waste Man,2017-05-16,4256.59,BINGLEY TAXIS
St Scene & Waste Man,2017-05-25,113360.00,BMI TRAILERS
St Scene & Waste Man,2017-05-16,612.00,BRADFORD CENTRAL TAXIS
St Scene & Waste Man,2017-05-16,10132.18,BRADFORD CENTRAL TAXIS
St Scene & Waste Man,2017-05-16,2630.95,BRADFORD CENTRAL TAXIS
St Scene & Waste Man,2017-05-16,2881.60,BRADFORD TOWN TAXIS
St Scene & Waste Man,2017-05-11,1154.60,BRONTE TAXIS
St Scene & Waste Man,2017-05-16,8561.71,CHANAAL TRAVEL SERVICES
St Scene & Waste Man,2017-05-16,835.80,CHIPPINDALE PLANT LTD
St Scene & Waste Man,2017-05-04,835.80,CHIPPINDALE PLANT LTD
St Scene & Waste Man,2017-05-04,835.80,CHIPPINDALE PLANT LTD
St Scene & Waste Man,2017-05-16,679.20,CITY TAXIS (BRADFORD)LTD
St Scene & Waste Man,2017-05-16,4792.34,CITY TAXIS (BRADFORD)LTD
St Scene & Waste Man,2017-05-11,628.20,CJ's TAXIS
St Scene & Waste Man,2017-05-16,2344.90,CTM EXECUTIVE TRAVEL
St Scene & Waste Man,2017-05-16,1748.02,DELTA CARS PRIVATE HIRE(BFD) LTD
St Scene & Waste Man,2017-05-23,1224.87,DEMEX LTD
St Scene & Waste Man,2017-05-23,874.20,DEMEX LTD
St Scene & Waste Man,2017-05-16,1315.10,DLA PIPER UK LLP
St Scene & Waste Man,2017-05-11,625.00,DVLA SWANSEA
St Scene & Waste Man,2017-05-16,1408.40,EASY TRAVEL (LEEDS) LIMITED
St Scene & Waste Man,2017-05-11,570.96,ECCLESHILL PREMIER CARS
St Scene & Waste Man,2017-05-16,602.00,ECCLESHILL PREMIER CARS
St Scene & Waste Man,2017-05-16,5049.25,ECCLESHILL PREMIER CARS
St Scene & waste man,2017-05-09,892.90,ECON ENGINEERING LTD
St Scene & waste man,2017-05-09,892.90,ECON ENGINEERING LTD
St Scene & waste man,2017-05-09,892.90,ECON ENGINEERING LTD
St Scene & waste man,2017-05-09,892.90,ECON ENGINEERING LTD
St Scene & Waste Man,2017-05-04,1850.00,EGBERT H TAYLOR & CO
St Scene & Waste Man,2017-05-25,19999.96,EGBERT H TAYLOR & CO
St Scene & Waste Man,2017-05-02,552.00,EURO CARS PRIVATE HIRE LTD
St Scene & Waste Man,2017-05-16,5180.72,EURO CARS PRIVATE HIRE LTD
St Scene & waste man,2017-05-02,900.00,EURO MUNICIPAL LIMITED
St Scene & waste man,2017-05-02,900.00,EURO MUNICIPAL LIMITED
St Scene & waste man,2017-05-02,900.00,EURO MUNICIPAL LIMITED
St Scene & waste man,2017-05-09,900.00,EURO MUNICIPAL LIMITED
St Scene & Waste Man,2017-05-30,1957.40,EXCELLENCE CHEMICALS
St Scene & Waste Man,2017-05-16,905.40,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2017-05-16,9596.67,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2017-05-16,554.84,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2017-05-30,6250.00,F R SHARROCK LTD
St Scene & Waste Man,2017-05-16,1456.64,FAGLEY PRIVATE HIRE
St Scene & Waste Man,2017-05-16,6631.30,FALCON TRAVEL
St Scene & Waste Man,2017-05-16,2761.30,FAREDEAL COACHES
St Scene & Waste Man,2017-05-23,2160.80,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2017-05-23,1457.20,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2017-05-23,726.00,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2017-05-25,1333.60,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2017-05-02,42021.23,FLEET FACTORS LTD
St Scene & Waste Man,2017-05-02,-1268.97,FLEET FACTORS LTD
St Scene & Waste Man,2017-05-09,21578.32,FLEET FACTORS LTD
St Scene & Waste Man,2017-05-09,-724.00,FLEET FACTORS LTD
St Scene & Waste Man,2017-05-16,18448.37,FLEET FACTORS LTD
St Scene & Waste Man,2017-05-18,-704.97,FLEET FACTORS LTD
St Scene & Waste Man,2017-05-18,18269.22,FLEET FACTORS LTD
St Scene & Waste Man,2017-05-25,20767.13,FLEET FACTORS LTD
St Scene & Waste Man,2017-05-16,2542.21,FUEL CARD SERVICES LTD
St Scene & Waste Man,2017-05-23,1718.69,G W BUTLER LTD
St Scene & Waste Man,2017-05-02,843.78,GIRLINGTON PRIVATE HIRE
St Scene & Waste Man,2017-05-02,914.17,GIRLINGTON PRIVATE HIRE
St Scene & Waste Man,2017-05-02,875.00,GIRLINGTON PRIVATE HIRE
St Scene & Waste Man,2017-05-02,600.00,GIRLINGTON PRIVATE HIRE
St Scene & Waste Man,2017-05-02,825.00,GIRLINGTON PRIVATE HIRE
St Scene & Waste Man,2017-05-02,642.88,GIRLINGTON PRIVATE HIRE
St Scene & Waste Man,2017-05-02,500.00,GIRLINGTON PRIVATE HIRE
St Scene & Waste Man,2017-05-02,750.00,GIRLINGTON PRIVATE HIRE
St Scene & Waste Man,2017-05-23,8857.50,GRANT THORNTON UK LLP
St Scene & Waste Man,2017-05-02,795.50,GREAT HORTON PRIVATE HIRE
St Scene & Waste Man,2017-05-16,3153.50,GREAT HORTON PRIVATE HIRE
St Scene & Waste Man,2017-05-18,522.40,GREAT HORTON PRIVATE HIRE
St Scene & Waste Man,2017-05-16,6137.48,GREEN AND WHITE TAXIS
St Scene & Waste Man,2017-05-23,1373.58,HPI LTD
St Scene & Waste Man,2017-05-16,3324.15,ILKLEY TAXIS
St Scene & Waste Man,2017-05-02,3019.50,J & B RECYCLING LIMITED
St Scene & Waste Man,2017-05-11,1898.10,J & B RECYCLING LIMITED
St Scene & Waste Man,2017-05-16,15632.42,JACOBS UK LTD
St Scene & Waste Man,2017-05-16,1083.88,JENNY'S AND M&R PRIVATE HIRE
St Scene & Waste Man,2017-05-09,1650.36,JOHNSONS APPARELMASTER LTD
St Scene & Waste Man,2017-05-16,5289.70,KEIGHLEY 608608 LTD
St Scene & Waste Man,2017-05-09,510.40,KEIGHLEY SERVICE STATION
St Scene & Waste Man,2017-05-11,564.32,KEIGHLEY SERVICE STATION
St Scene & Waste Man,2017-05-18,731.59,KEIGHLEY SERVICE STATION
St Scene & Waste Man,2017-05-25,774.44,KEIGHLEY SERVICE STATION
St Scene & Waste Man,2017-05-11,1775.74,KELLYS IDLEWAY LTD
St Scene & Waste Man,2017-05-11,633.30,KHALID HUSSAIN
