Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2013-08-23,621.00,UNITED RESPONSE
Soc Serv Adults,2013-08-30,621.00,UNITED RESPONSE
Soc Serv Adults,2013-08-02,877.50,UNITED RESPONSE
Soc Serv Adults,2013-08-09,877.50,UNITED RESPONSE
Soc Serv Adults,2013-08-02,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-08-09,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-08-16,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-08-23,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-08-30,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-08-02,607.18,VALLEY VIEW CARE HOME
Soc Serv Adults,2013-08-16,607.18,VALLEY VIEW CARE HOME
Soc Serv Adults,2013-08-30,607.18,VALLEY VIEW CARE HOME
Soc Serv Adults,2013-08-09,8398.65,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-08-09,8398.65,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-08-09,8398.65,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-08-02,7175.00,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-08-02,580.16,VIVIAN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-08-16,580.16,VIVIAN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-08-30,580.16,VIVIAN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-08-02,729.00,VOYAGE LTD
Soc Serv Adults,2013-08-09,729.00,VOYAGE LTD
Soc Serv Adults,2013-08-16,729.00,VOYAGE LTD
Soc Serv Adults,2013-08-23,729.00,VOYAGE LTD
Soc Serv Adults,2013-08-09,661.98,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,661.98,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-23,661.98,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,827.48,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,866.42,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,1985.94,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,2336.40,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,2336.40,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,2336.40,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,2336.40,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,2531.10,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,2686.86,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,2706.33,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-23,2920.50,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,5611.85,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,5731.85,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,6011.85,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-09,6391.85,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-08-02,649.18,WALMER LODGE
Soc Serv Adults,2013-08-16,649.18,WALMER LODGE
Soc Serv Adults,2013-08-30,649.18,WALMER LODGE
Soc Serv Adults,2013-08-02,769.72,WALMER LODGE
Soc Serv Adults,2013-08-16,769.72,WALMER LODGE
Soc Serv Adults,2013-08-30,769.72,WALMER LODGE
Soc Serv Adults,2013-08-02,778.12,WALMER LODGE
Soc Serv Adults,2013-08-16,778.12,WALMER LODGE
Soc Serv Adults,2013-08-30,778.12,WALMER LODGE
Soc Serv Adults,2013-08-02,834.96,WALMER LODGE
Soc Serv Adults,2013-08-16,834.96,WALMER LODGE
Soc Serv Adults,2013-08-30,834.96,WALMER LODGE
Soc Serv Adults,2013-08-02,849.24,WALMER LODGE
Soc Serv Adults,2013-08-16,849.24,WALMER LODGE
Soc Serv Adults,2013-08-30,849.24,WALMER LODGE
Soc Serv Adults,2013-08-02,855.26,WALMER LODGE
Soc Serv Adults,2013-08-02,855.26,WALMER LODGE
Soc Serv Adults,2013-08-16,855.26,WALMER LODGE
Soc Serv Adults,2013-08-16,855.26,WALMER LODGE
Soc Serv Adults,2013-08-30,855.26,WALMER LODGE
Soc Serv Adults,2013-08-30,855.26,WALMER LODGE
Soc Serv Adults,2013-08-02,612.22,WALMER LODGE
Soc Serv Adults,2013-08-16,612.22,WALMER LODGE
Soc Serv Adults,2013-08-30,612.22,WALMER LODGE
Soc Serv Adults,2013-08-02,697.62,WALMER LODGE
Soc Serv Adults,2013-08-02,697.62,WALMER LODGE
Soc Serv Adults,2013-08-16,697.62,WALMER LODGE
Soc Serv Adults,2013-08-16,697.62,WALMER LODGE
Soc Serv Adults,2013-08-30,697.62,WALMER LODGE
Soc Serv Adults,2013-08-30,697.62,WALMER LODGE
Soc Serv Adults,2013-08-02,543.62,WARMEST WELCOME LTD
Soc Serv Adults,2013-08-16,543.62,WARMEST WELCOME LTD
Soc Serv Adults,2013-08-30,543.62,WARMEST WELCOME LTD
Soc Serv Adults,2013-08-28,6565.00,WELCO
Soc Serv Adults,2013-08-23,-3665.08,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-23,-1757.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,1589.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,1589.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,1589.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,1001.22,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,1757.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-23,10194.24,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-23,21358.00,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,668.08,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,668.08,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,668.08,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,579.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,579.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,579.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,579.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,579.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,579.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,503.86,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,503.86,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,503.86,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,505.40,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,505.40,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,505.40,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,524.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,524.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,524.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,588.00,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,588.00,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,588.00,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,609.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,609.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,609.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,649.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,649.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,649.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,666.82,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,666.82,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,666.82,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,739.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,739.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,739.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,866.04,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,866.04,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,866.04,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,855.26,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-16,855.26,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,855.26,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-02,3149.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-08-30,1255.20,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,1655.78,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,1655.78,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,1655.78,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,655.06,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,655.06,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,655.06,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,619.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,619.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,619.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,-1178.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,515.62,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,554.54,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,554.54,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,554.54,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,577.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,577.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,577.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,578.62,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,578.62,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,578.62,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,580.72,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,580.72,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,580.72,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,623.84,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,623.84,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,623.84,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-16,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-30,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-08-02,855.26,WESTBANK
Soc Serv Adults,2013-08-16,855.26,WESTBANK
Soc Serv Adults,2013-08-30,855.26,WESTBANK
Soc Serv Adults,2013-08-02,504.56,WESTBANK
Soc Serv Adults,2013-08-16,504.56,WESTBANK
Soc Serv Adults,2013-08-30,504.56,WESTBANK
Soc Serv Adults,2013-08-02,647.36,WESTBANK
Soc Serv Adults,2013-08-16,647.36,WESTBANK
Soc Serv Adults,2013-08-30,647.36,WESTBANK
Soc Serv Adults,2013-08-02,816.62,WESTBANK
Soc Serv Adults,2013-08-16,816.62,WESTBANK
Soc Serv Adults,2013-08-30,816.62,WESTBANK
Soc Serv Adults,2013-08-02,855.26,WESTBANK
Soc Serv Adults,2013-08-16,855.26,WESTBANK
Soc Serv Adults,2013-08-30,855.26,WESTBANK
Soc Serv Adults,2013-08-23,934.08,WESTBANK
Soc Serv Adults,2013-08-02,697.62,WESTBANK
Soc Serv Adults,2013-08-16,697.62,WESTBANK
Soc Serv Adults,2013-08-30,697.62,WESTBANK
Soc Serv Adults,2013-08-02,855.12,WESTBANK
Soc Serv Adults,2013-08-16,855.12,WESTBANK
Soc Serv Adults,2013-08-30,855.12,WESTBANK
Soc Serv Adults,2013-08-02,924.42,WESTBANK
Soc Serv Adults,2013-08-16,924.42,WESTBANK
Soc Serv Adults,2013-08-30,924.42,WESTBANK
Soc Serv Adults,2013-08-02,1509.76,WHARFEDALE HOUSE
Soc Serv Adults,2013-08-16,1509.76,WHARFEDALE HOUSE
Soc Serv Adults,2013-08-30,1509.76,WHARFEDALE HOUSE
Soc Serv Adults,2013-08-02,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2013-08-16,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2013-08-30,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2013-08-16,1144.00,WHO CARE HOMECARE LTD
Soc Serv Adults,2013-08-02,1150.67,WHO CARE HOMECARE LTD
Soc Serv Adults,2013-08-02,516.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,516.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,516.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,531.02,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,531.02,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,531.02,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,599.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,599.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,599.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-09,2044.98,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,942.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,942.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,942.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,606.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,606.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,606.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,524.16,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,524.16,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,524.16,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,543.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,543.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,543.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,594.30,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,594.30,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,594.30,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,599.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,599.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,599.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,606.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,606.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,606.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,620.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,620.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,620.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,626.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,626.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,626.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,582.40,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,582.40,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,582.40,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-16,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-08-02,1334.48,WILLOW VIEW
Soc Serv Adults,2013-08-16,1334.48,WILLOW VIEW
Soc Serv Adults,2013-08-30,1334.48,WILLOW VIEW
Soc Serv Adults,2013-08-02,5441.52,WILLOW VIEW
Soc Serv Adults,2013-08-16,5441.52,WILLOW VIEW
Soc Serv Adults,2013-08-30,5441.52,WILLOW VIEW
Soc Serv Adults,2013-08-02,1274.28,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,1274.28,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,1274.28,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-30,1274.28,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,609.70,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,609.70,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-30,609.70,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,519.96,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,519.96,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-30,519.96,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,637.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,637.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-30,637.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,515.62,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,515.62,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-30,515.62,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,612.36,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,612.36,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-30,612.36,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,616.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,616.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-30,616.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,627.20,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,627.20,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-30,627.20,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,636.02,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,636.02,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-30,636.02,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,655.48,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,655.48,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-30,655.48,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-02,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-16,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-08-30,662.90,WINGFIELD NURSING HOME
